n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,860683,23,44,0,0.860683,2.672296304218058e-05,0,69.74976123099987
4,z,14,"['z', 'x', 'z', 'z']",0.8,normal,0,na,1000000,794386,2,5,0,0.794386,2.517667733292761e-06,0,116.93750687099964
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,0,1,0,1.0,0.0,0,128.10858037700018
4,z,12,"['z', 'z', 'x', 'z']",0.8,normal,0,na,1000000,797934,116,215,0,0.797934,0.00014537543205328518,0,132.49310315299954
4,z,8,"['z', 'z', 'z', 'x']",0.8,normal,0,na,1000000,1000000,10,19,0,1.0,9.99999999995449e-06,0,162.61421780199998
4,z,14,"['z', 'x', 'z', 'z']",1,normal,0,na,1000000,738340,2,4,0,0.73834,2.7087791532043326e-06,0,155.19988078999995
4,z,8,"['z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,19,38,0,1.0,1.8999999999991246e-05,0,183.11459914499937
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,48.36309919700034
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,25.161726149999595
4,z,14,"['z', 'x', 'z', 'z']",0.5,normal,0,na,1000000,839131,0,1,0,0.839131,0.0,0,142.53417156100113
4,z,15,"['x', 'z', 'z', 'z']",0.3,normal,0,na,1000000,585910,0,0,0,0.58591,0.0,0,69.50421454000025
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,0,na,1000000,983651,0,0,0,0.983651,0.0,0,38.12100656599978
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,7,14,0,1.0,6.999999999979245e-06,0,2.004897863000224
4,z,15,"['x', 'z', 'z', 'z']",0.8,normal,0,na,1000000,617383,1,2,0,0.617383,1.6197400964923503e-06,0,265.39283291300126
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,738901,196,349,0,0.738901,0.0002652588100435782,0,14.097236776999125
4,z,15,"['x', 'z', 'z', 'z']",1,normal,0,na,1000000,544570,2,3,0,0.54457,3.67262243605726e-06,0,273.3031240500004
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,4.863061078000101
4,z,14,"['z', 'x', 'z', 'z']",0.1,normal,0,na,1000000,968990,0,0,0,0.96899,0.0,0,58.30833516599887
4,z,14,"['z', 'x', 'z', 'z']",0.3,normal,0,na,1000000,921087,0,0,0,0.921087,0.0,0,110.05724401599946
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.2214375169987761
