n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,45.52307564000057
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,865619,38,77,0,0.865619,4.3899221250920384e-05,0,66.84745015099998
4,z,14,"['z', 'x', 'z', 'z']",0.8,normal,0,na,1000000,788238,8,15,0,0.788238,1.0149218890753708e-05,0,104.69001271699926
4,z,14,"['z', 'x', 'z', 'z']",0.5,normal,0,na,1000000,819643,2,3,0,0.819643,2.440086720678636e-06,0,74.59439542600012
4,z,8,"['z', 'z', 'z', 'x']",0.8,normal,0,na,1000000,1000000,10,18,0,1.0,9.99999999995449e-06,0,166.3274068720002
4,z,15,"['x', 'z', 'z', 'z']",0.5,normal,0,na,1000000,729920,0,0,0,0.72992,0.0,0,92.10986203299944
4,z,8,"['z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,16,32,0,1.0,1.6000000000016e-05,0,186.52000311499978
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,96.12282065899944
4,z,12,"['z', 'z', 'x', 'z']",0.8,normal,0,na,1000000,798358,110,202,0,0.798358,0.00013778279919529623,0,223.74503757500042
4,z,14,"['z', 'x', 'z', 'z']",0.3,normal,0,na,1000000,919771,0,0,0,0.919771,0.0,0,50.01151006800046
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,69.45977205100007
4,z,15,"['x', 'z', 'z', 'z']",0.3,normal,0,na,1000000,834985,0,0,0,0.834985,0.0,0,84.71420174200011
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,0,na,1000000,970779,1,2,0,0.970779,1.0301005687329834e-06,0,31.68257224900026
4,z,14,"['z', 'x', 'z', 'z']",0.1,normal,0,na,1000000,971100,0,0,0,0.9711,0.0,0,27.70612418700057
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,6,10,0,1.0,5.999999999950489e-06,0,3.9157580060000328
4,z,12,"['z', 'z', 'x', 'z']",0.3,normal,0,na,1000000,912727,12,23,0,0.912727,1.3147414287040249e-05,0,124.36080780900011
4,z,15,"['x', 'z', 'z', 'z']",0.8,normal,0,na,1000000,612905,2,3,0,0.612905,3.263148448784392e-06,0,278.31836740200015
4,z,15,"['x', 'z', 'z', 'z']",1,normal,0,na,1000000,586769,1,2,0,0.586769,1.7042481794682374e-06,0,290.41493476100004
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,4.839378788999966
