n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,14,"['z', 'x', 'z', 'z']",0.8,normal,0,na,1000000,777213,2,3,0,0.777213,2.573297152808074e-06,0,84.18795256199883
4,z,12,"['z', 'z', 'x', 'z']",0.8,normal,0,na,1000000,797383,98,183,0,0.797383,0.00012290204330922538,0,87.78141438100283
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,114.52402991800045
4,z,15,"['x', 'z', 'z', 'z']",1,normal,0,na,1000000,6512,0,0,0,0.006512,0.0,0,127.73763651499758
4,z,14,"['z', 'x', 'z', 'z']",1,normal,0,na,1000000,749763,12,19,0,0.749763,1.600505759824511e-05,0,144.6701791830019
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,42.39372053700208
4,z,8,"['z', 'z', 'z', 'x']",0.8,normal,0,na,1000000,1000000,10,21,0,1.0,9.99999999995449e-06,0,166.63586914200278
4,z,8,"['z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,16,31,0,1.0,1.6000000000016e-05,0,187.34374410799865
4,z,12,"['z', 'z', 'x', 'z']",0.3,normal,0,na,1000000,915953,14,27,0,0.915953,1.5284627049694244e-05,0,56.15592220600229
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,858606,46,87,0,0.858606,5.3575213776801967e-05,0,200.41935971400017
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,0,na,1000000,967752,2,5,0,0.967752,2.066645173548487e-06,0,31.137834090997785
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,69.12972554599764
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,6,13,0,1.0,5.999999999950489e-06,0,1.9342004739992262
4,z,14,"['z', 'x', 'z', 'z']",0.5,normal,0,na,1000000,859515,2,5,0,0.859515,2.326893655091311e-06,0,156.71790000699912
4,z,14,"['z', 'x', 'z', 'z']",0.1,normal,0,na,1000000,971735,0,0,0,0.971735,0.0,0,30.73378300499826
4,z,14,"['z', 'x', 'z', 'z']",0.3,normal,0,na,1000000,911355,0,1,0,0.911355,0.0,0,86.88035123599911
