n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,14,"['z', 'x', 'z', 'z']",0.8,normal,0,na,1000000,803469,6,7,0,0.803469,7.467618539092058e-06,0,89.73033483000017
4,z,14,"['z', 'x', 'z', 'z']",1,normal,0,na,1000000,730272,8,13,0,0.730272,1.0954822312836399e-05,0,114.13024355399966
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,865841,35,64,0,0.865841,4.042312618601773e-05,0,114.80511356199986
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,129.02590229900034
4,z,8,"['z', 'z', 'z', 'x']",0.8,normal,0,na,1000000,1000000,6,13,0,1.0,5.999999999950489e-06,0,163.74906360000023
4,z,12,"['z', 'z', 'x', 'z']",1,normal,0,na,1000000,824220,70,121,0,0.82422,8.49287811506283e-05,0,168.61554077599976
4,z,8,"['z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,18,33,0,1.0,1.799999999996249e-05,0,185.06624638099993
4,z,15,"['x', 'z', 'z', 'z']",0.5,normal,0,na,1000000,748442,0,0,0,0.748442,0.0,0,99.03861260699978
4,z,12,"['z', 'z', 'x', 'z']",0.3,normal,0,na,1000000,900677,16,29,0,0.900677,1.7764414990018018e-05,0,91.69777030400019
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,101.58911328400018
4,z,15,"['x', 'z', 'z', 'z']",0.3,normal,0,na,1000000,828085,0,0,0,0.828085,0.0,0,57.032611710999845
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,1.9574818010000854
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,59.690726222000194
4,z,12,"['z', 'z', 'x', 'z']",0.8,normal,0,na,1000000,780761,164,295,0,0.780761,0.00021005147541952596,0,268.333332314
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,745346,22,43,0,0.745346,2.9516493011305656e-05,0,13.215644457999588
4,z,15,"['x', 'z', 'z', 'z']",0.8,normal,0,na,1000000,573905,0,0,0,0.573905,0.0,0,279.0094334250002
4,z,14,"['z', 'x', 'z', 'z']",0.1,normal,0,na,1000000,970000,0,1,0,0.97,0.0,0,37.45478564799987
4,z,14,"['z', 'x', 'z', 'z']",0.5,normal,0,na,1000000,863216,0,1,0,0.863216,0.0,0,171.8096966230005
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,4.8146032269996795
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.1926336770002308
4,z,15,"['x', 'z', 'z', 'z']",1,normal,0,na,1000000,567451,2,3,0,0.567451,3.5245333958044966e-06,0,294.3487987540002
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,701885,1,2,0,0.701885,1.4247348212315103e-06,0,34.137903496000035
4,z,14,"['z', 'x', 'z', 'z']",0.3,normal,0,na,1000000,911992,0,1,0,0.911992,0.0,0,113.32111745099974
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,0,na,1000000,984073,0,0,0,0.984073,0.0,0,66.01938486399968
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.8710422630001631
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,865839,60,111,0,0.865839,6.929694781598883e-05,0,22.271123534000253
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,875377,7,12,0,0.875377,7.996554627354158e-06,0,13.436056099999405
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,956090,0,0,0,0.95609,0.0,0,8.250493278999784
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,785832,2,4,0,0.785832,2.545073247262053e-06,0,34.80174347299999
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6397062679998271
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,na,1000000,897091,0,0,0,0.897091,0.0,0,7.322568941999634
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,736242,0,0,0,0.736242,0.0,0,18.829091989000517
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,856349,0,0,0,0.856349,0.0,0,23.296464269999888
4,z,15,"['x', 'z', 'z', 'z']",0.1,normal,0,na,1000000,940119,0,0,0,0.940119,0.0,0,84.41139563100023
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,na,1000000,841189,0,0,0,0.841189,0.0,0,11.613806565999766
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,976183,0,0,0,0.976183,0.0,0,3.7461822490004124
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,na,1000000,947113,0,0,0,0.947113,0.0,0,4.432350817000042
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,na,1000000,974140,0,0,0,0.97414,0.0,0,2.748854016000223
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,646389,0,1,0,0.646389,0.0,0,48.30138940500001
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,506144,1,2,0,0.506144,1.975722324076834e-06,0,66.48590982600035
