n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,14,"['z', 'x', 'z', 'z']",1,normal,0,na,1000000,747912,5,8,0,0.747912,6.685278481910473e-06,0,94.21401789800075
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,865996,40,77,0,0.865996,4.6189589790301966e-05,0,103.97593532199971
4,z,14,"['z', 'x', 'z', 'z']",0.8,normal,0,na,1000000,795955,2,4,0,0.795955,2.512704863955051e-06,0,112.52120092199948
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,125.76267056100005
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,35.606258003999756
4,z,8,"['z', 'z', 'z', 'x']",0.8,normal,0,na,1000000,1000000,7,14,0,1.0,6.999999999979245e-06,0,165.61447718199997
4,z,15,"['x', 'z', 'z', 'z']",1,normal,0,na,1000000,506345,2,3,0,0.506345,3.949876072661951e-06,0,175.3910077370001
4,z,8,"['z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,21,38,0,1.0,2.1000000000048757e-05,0,187.2756455790004
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,23.99467956599983
4,z,15,"['x', 'z', 'z', 'z']",0.3,normal,0,na,1000000,831767,0,0,0,0.831767,0.0,0,53.86808425500021
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,0,na,1000000,970921,2,4,0,0.970921,2.0598998270449087e-06,0,41.25794990400027
4,z,14,"['z', 'x', 'z', 'z']",0.1,normal,0,na,1000000,970703,0,0,0,0.970703,0.0,0,27.774596790999567
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,5,10,0,1.0,5.000000000032756e-06,0,1.9458721850005531
4,z,12,"['z', 'z', 'x', 'z']",0.3,normal,0,na,1000000,942454,2,3,0,0.942454,2.122119488023877e-06,0,129.09805770899948
4,z,12,"['z', 'z', 'x', 'z']",0.8,normal,0,na,1000000,779820,148,265,0,0.77982,0.00018978738683284035,0,271.29284332799944
4,z,15,"['x', 'z', 'z', 'z']",0.1,normal,0,na,1000000,942109,0,0,0,0.942109,0.0,0,36.07150838199959
4,z,15,"['x', 'z', 'z', 'z']",0.8,normal,0,na,1000000,614033,0,0,0,0.614033,0.0,0,277.65899115499997
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,4.910014846000195
4,z,15,"['x', 'z', 'z', 'z']",0.5,normal,0,na,1000000,744259,0,0,0,0.744259,0.0,0,180.23226523800076
4,z,12,"['z', 'z', 'x', 'z']",1,normal,0,na,1000000,756830,168,298,0,0.75683,0.00022197851565075588,0,290.6772185280006
4,z,14,"['z', 'x', 'z', 'z']",0.5,normal,0,na,1000000,852622,0,1,0,0.852622,0.0,0,178.68892803000017
4,z,8,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.1521038609989773
4,z,14,"['z', 'x', 'z', 'z']",0.8,m1,0,na,1000000,761798,1,2,0,0.761798,1.3126839398802659e-06,0,15.879680574998929
4,z,14,"['z', 'x', 'z', 'z']",0.3,normal,0,na,1000000,913564,2,3,0,0.913564,2.1892281218960363e-06,0,128.53233326999907
4,z,12,"['z', 'z', 'x', 'z']",1,m1,0,na,1000000,787765,22,40,0,0.787765,2.7927110242242925e-05,0,33.363998336000805
4,z,12,"['z', 'z', 'x', 'z']",0.8,m1,0,na,1000000,900447,6,12,0,0.900447,6.6633571992325e-06,0,14.607022140999106
4,z,8,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,2.5588219779983774
4,z,12,"['z', 'z', 'x', 'z']",0.5,m1,0,na,1000000,909461,2,5,0,0.909461,2.1991047444158696e-06,0,5.824321113001133
4,z,8,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6478097259987408
4,z,14,"['z', 'x', 'z', 'z']",0.3,m1,0,na,1000000,883852,0,0,0,0.883852,0.0,0,6.372961122000561
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,771052,8,16,0,0.771052,1.0375435119835963e-05,0,46.19033329499871
4,z,12,"['z', 'z', 'x', 'z']",0.3,m1,0,na,1000000,953969,0,0,0,0.953969,0.0,0,8.944626984000934
4,z,15,"['x', 'z', 'z', 'z']",0.3,m1,0,na,1000000,819820,1,2,0,0.81982,1.2197799517110752e-06,0,18.015819158999875
4,z,15,"['x', 'z', 'z', 'z']",1,m1,0,na,1000000,572967,2,4,0,0.572967,3.4906024256597945e-06,0,56.8833889689995
4,z,14,"['z', 'x', 'z', 'z']",0.5,m1,0,na,1000000,845713,0,0,0,0.845713,0.0,0,18.0462198560017
4,z,12,"['z', 'z', 'x', 'z']",0.1,m1,0,na,1000000,988189,0,0,0,0.988189,0.0,0,4.7482389109991345
4,z,14,"['z', 'x', 'z', 'z']",0.1,m1,0,na,1000000,976594,0,0,0,0.976594,0.0,0,4.799850458000947
4,z,15,"['x', 'z', 'z', 'z']",0.8,m1,0,na,1000000,619662,4,7,0,0.619662,6.455131991267571e-06,0,43.68406474299991
4,z,15,"['x', 'z', 'z', 'z']",0.5,m1,0,na,1000000,717443,0,0,0,0.717443,0.0,0,29.94446046900157
4,z,15,"['x', 'z', 'z', 'z']",0.1,m1,0,na,1000000,934457,0,0,0,0.934457,0.0,0,4.498589765000361
