n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,14,"['z', 'x', 'z', 'z']",0.8,normal,0,na,1000000,796006,2,4,0,0.796006,2.512543875288209e-06,0,84.58064657000068
4,z,12,"['z', 'z', 'x', 'z']",1,normal,0,na,1000000,757949,172,305,0,0.757949,0.0002269281970158632,0,100.0681575919989
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,130.55582784099897
4,z,12,"['z', 'z', 'x', 'z']",0.8,normal,0,na,1000000,792099,74,141,0,0.792099,9.342266560119494e-05,0,135.95070236600077
4,z,8,"['z', 'z', 'z', 'x']",0.8,normal,0,na,1000000,1000000,10,21,0,1.0,9.99999999995449e-06,0,164.8385796090006
4,z,8,"['z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,24,47,0,1.0,2.4000000000024002e-05,0,186.5029240570002
4,z,15,"['x', 'z', 'z', 'z']",0.5,normal,0,na,1000000,733454,0,0,0,0.733454,0.0,0,84.68560978899768
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,860960,24,48,0,0.86096,2.7875859505699374e-05,0,194.15845902199726
4,z,12,"['z', 'z', 'x', 'z']",0.3,normal,0,na,1000000,912636,16,31,0,0.912636,1.7531633641487687e-05,0,67.61699089799731
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,102.5881618650019
4,z,14,"['z', 'x', 'z', 'z']",0.3,normal,0,na,1000000,919756,0,1,0,0.919756,0.0,0,54.10401670799911
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,0,na,1000000,969443,0,0,0,0.969443,0.0,0,34.55989941900043
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,1.9376396859988745
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,52.18769309900017
4,z,14,"['z', 'x', 'z', 'z']",0.5,normal,0,na,1000000,846620,1,2,0,0.84662,1.1811674659467641e-06,0,168.54911353900025
4,z,8,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,4.785957079999207
4,z,14,"['z', 'x', 'z', 'z']",1,m1,0,na,1000000,783461,4,9,0,0.783461,5.1055508825115226e-06,0,16.546849578997353
