n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,8,"['z', 'z', 'z', 'x']",0.8,normal,0,na,1000000,1000000,8,16,0,1.0,8.000000000008e-06,0,67.58190317799927
4,z,14,"['z', 'x', 'z', 'z']",1,normal,0,na,1000000,719061,6,11,0,0.719061,8.3442155811575e-06,0,97.23238250500071
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,130.45452427300006
4,z,15,"['x', 'z', 'z', 'z']",0.8,normal,0,na,1000000,610956,3,6,0,0.610956,4.9103372419256885e-06,0,129.6354864770001
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,35.2365304269988
4,z,8,"['z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,20,37,0,1.0,2.0000000000020002e-05,0,186.16966167200007
4,z,14,"['z', 'x', 'z', 'z']",0.5,normal,0,na,1000000,831078,2,4,0,0.831078,2.4065129867745227e-06,0,115.99078115599877
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,865476,44,77,0,0.865476,5.083907583802727e-05,0,192.8735047650007
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,24.677033353000297
4,z,12,"['z', 'z', 'x', 'z']",0.3,normal,0,na,1000000,950939,2,4,0,0.950939,2.1031843262520056e-06,0,92.23920590399939
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,0,na,1000000,970678,1,2,0,0.970678,1.0302077516621821e-06,0,29.459618724000393
4,z,12,"['z', 'z', 'x', 'z']",1,normal,0,na,1000000,837626,142,256,0,0.837626,0.00016952673388836992,0,239.38465204299973
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,7,14,0,1.0,6.999999999979245e-06,0,1.9642750950006302
4,z,12,"['z', 'z', 'x', 'z']",0.8,normal,0,na,1000000,797907,116,219,0,0.797907,0.00014538035134425975,0,254.47214498100038
4,z,15,"['x', 'z', 'z', 'z']",0.5,normal,0,na,1000000,724660,0,0,0,0.72466,0.0,0,163.8555149599997
