n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,12,"['z', 'z', 'x', 'z']",0.8,normal,0,na,1000000,778912,141,266,0,0.778912,0.0001810217328787056,0,93.78429841799971
4,z,14,"['z', 'x', 'z', 'z']",0.8,normal,0,na,1000000,743560,6,11,0,0.74356,8.069288288781173e-06,0,98.66193423799996
4,z,8,"['z', 'z', 'z', 'x']",0.5,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,130.92990791099965
4,z,15,"['x', 'z', 'z', 'z']",1,normal,0,na,1000000,540108,1,2,0,0.540108,1.8514815555148445e-06,0,155.05475149299946
4,z,8,"['z', 'z', 'z', 'x']",0.8,normal,0,na,1000000,1000000,9,16,0,1.0,9.000000000036756e-06,0,165.57509568600017
4,z,12,"['z', 'z', 'x', 'z']",0.5,normal,0,na,1000000,906093,9,16,0,0.906093,9.932755246966352e-06,0,172.0462395780005
4,z,8,"['z', 'z', 'z', 'x']",1,normal,0,na,1000000,1000000,20,40,0,1.0,2.0000000000020002e-05,0,187.20235672800027
4,z,15,"['x', 'z', 'z', 'z']",0.5,normal,0,na,1000000,746344,0,1,0,0.746344,0.0,0,77.53723724600059
4,z,8,"['z', 'z', 'z', 'x']",0.3,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,62.388410520000434
4,z,12,"['z', 'z', 'x', 'z']",0.1,normal,0,na,1000000,970019,0,1,0,0.970019,0.0,0,29.37088857300023
4,z,15,"['x', 'z', 'z', 'z']",0.3,normal,0,na,1000000,849500,0,0,0,0.8495,0.0,0,53.22525853799925
4,z,8,"['z', 'z', 'z', 'x']",0.1,normal,0,na,1000000,1000000,0,0,0,1.0,0.0,0,52.09541439200075
4,z,8,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,1.9481289270006528
4,z,14,"['z', 'x', 'z', 'z']",0.5,normal,0,na,1000000,843591,2,5,0,0.843591,2.370817137720138e-06,0,164.24284028199963
4,z,15,"['x', 'z', 'z', 'z']",0.8,normal,0,na,1000000,613793,0,1,0,0.613793,0.0,0,276.4807127240001
