n,N,i,lstate,sim_type,p_error,prob_threshold,count_accept,total_data,prep_rate,ler_clean,ler_all,total_params,model_mem_mb,train_time_sec,latency_us,train_pooled_loss,test_bce_loss
5,32,25,x,m1,0.01,0.5,31670,61361,0.5161258780006844,0.0006315124723713293,0.003220713609093817,2259457,8.619144439697266,15765.480106071103,280.08943097665906,146504012.29619756,0.6918630535681342,0.6946365237236023
5,32,25,x,m1,0.01,0.51,49125,94242,0.521264404405679,0.000559796437659033,0.003216284987277329,2259457,8.619144439697266,15765.480106071103,280.08943097665906,146504012.29619756,0.6918630535681342,0.6946365237236023
5,32,25,x,m1,0.01,0.52,49125,97285,0.5049596546230148,0.000559796437659033,0.003216284987277329,2259457,8.619144439697266,15765.480106071103,280.08943097665906,146504012.29619756,0.6918630535681342,0.6946365237236023
5,32,25,x,m1,0.01,0.53,49125,98342,0.49953224461572876,0.000559796437659033,0.003216284987277329,2259457,8.619144439697266,15765.480106071103,280.08943097665906,146504012.29619756,0.6918630535681342,0.6946365237236023
5,32,25,x,m1,0.01,0.54,49125,98910,0.4966636336063088,0.000559796437659033,0.003216284987277329,2259457,8.619144439697266,15765.480106071103,280.08943097665906,146504012.29619756,0.6918630535681342,0.6946365237236023
5,32,25,x,m1,0.01,0.55,49125,99244,0.494992140582806,0.000559796437659033,0.003216284987277329,2259457,8.619144439697266,15765.480106071103,280.08943097665906,146504012.29619756,0.6918630535681342,0.6946365237236023
5,32,25,x,m1,0.01,0.5599999999999999,49125,99395,0.49424015292519746,0.000559796437659033,0.003216284987277329,2259457,8.619144439697266,15765.480106071103,280.08943097665906,146504012.29619756,0.6918630535681342,0.6946365237236023
5,32,25,x,m1,0.01,0.57,49125,99494,0.49374836673568256,0.000559796437659033,0.003216284987277329,2259457,8.619144439697266,15765.480106071103,280.08943097665906,146504012.29619756,0.6918630535681342,0.6946365237236023
5,32,25,x,m1,0.01,0.58,49125,99567,0.49338636295158034,0.000559796437659033,0.003216284987277329,2259457,8.619144439697266,15765.480106071103,280.08943097665906,146504012.29619756,0.6918630535681342,0.6946365237236023
5,32,25,x,m1,0.01,0.59,49125,99642,0.49301499367736495,0.000559796437659033,0.003216284987277329,2259457,8.619144439697266,15765.480106071103,280.08943097665906,146504012.29619756,0.6918630535681342,0.6946365237236023
5,32,25,x,m1,0.01,0.6,49125,99696,0.49274795377948966,0.000559796437659033,0.003216284987277329,2259457,8.619144439697266,15765.480106071103,280.08943097665906,146504012.29619756,0.6918630535681342,0.6946365237236023
5,32,25,x,m1,0.0075,0.5,37780,62254,0.606868634947152,0.00019851773425092641,0.00121757543673906,2259457,8.619144439697266,15765.480106071103,280.08943097665906,146504012.29619756,0.6918630535681342,0.693610668182373
5,32,25,x,m1,0.0075,0.51,58637,96150,0.6098491939677587,0.000144959667104388,0.0011937854938008918,2259457,8.619144439697266,15765.480106071103,280.08943097665906,146504012.29619756,0.6918630535681342,0.693610668182373
5,32,25,x,m1,0.0075,0.52,58637,98395,0.5959347527821536,0.000144959667104388,0.0011937854938008918,2259457,8.619144439697266,15765.480106071103,280.08943097665906,146504012.29619756,0.6918630535681342,0.693610668182373
5,32,25,x,m1,0.0075,0.53,58637,99039,0.5920596936560345,0.000144959667104388,0.0011937854938008918,2259457,8.619144439697266,15765.480106071103,280.08943097665906,146504012.29619756,0.6918630535681342,0.693610668182373
5,32,25,x,m1,0.0075,0.54,58637,99423,0.5897729901531839,0.000144959667104388,0.0011937854938008918,2259457,8.619144439697266,15765.480106071103,280.08943097665906,146504012.29619756,0.6918630535681342,0.693610668182373
5,32,25,x,m1,0.0075,0.55,58637,99626,0.5885712564993074,0.000144959667104388,0.0011937854938008918,2259457,8.619144439697266,15765.480106071103,280.08943097665906,146504012.29619756,0.6918630535681342,0.693610668182373
5,32,25,x,m1,0.0075,0.5599999999999999,58637,99728,0.5879692764318948,0.000144959667104388,0.0011937854938008918,2259457,8.619144439697266,15765.480106071103,280.08943097665906,146504012.29619756,0.6918630535681342,0.693610668182373
5,32,25,x,m1,0.0075,0.57,58637,99772,0.5877099787515535,0.000144959667104388,0.0011937854938008918,2259457,8.619144439697266,15765.480106071103,280.08943097665906,146504012.29619756,0.6918630535681342,0.693610668182373
5,32,25,x,m1,0.0075,0.58,58637,99814,0.5874626805858898,0.000144959667104388,0.0011937854938008918,2259457,8.619144439697266,15765.480106071103,280.08943097665906,146504012.29619756,0.6918630535681342,0.693610668182373
5,32,25,x,m1,0.0075,0.59,58637,99851,0.5872449950426135,0.000144959667104388,0.0011937854938008918,2259457,8.619144439697266,15765.480106071103,280.08943097665906,146504012.29619756,0.6918630535681342,0.693610668182373
5,32,25,x,m1,0.0075,0.6,58637,99884,0.5870509791357975,0.000144959667104388,0.0011937854938008918,2259457,8.619144439697266,15765.480106071103,280.08943097665906,146504012.29619756,0.6918630535681342,0.693610668182373
5,32,25,x,m1,0.005,0.5,44784,62914,0.7118288457259115,4.465880671668453e-05,0.0002456234369417887,2259457,8.619144439697266,15765.480106071103,280.08943097665906,146504012.29619756,0.6918630535681342,0.6931552886962891
5,32,25,x,m1,0.005,0.51,69557,97718,0.7118135860332795,2.8753396494960966e-05,0.00024440387020718823,2259457,8.619144439697266,15765.480106071103,280.08943097665906,146504012.29619756,0.6918630535681342,0.6931552886962891
5,32,25,x,m1,0.005,0.52,69557,99214,0.7010804926724051,2.8753396494960966e-05,0.00024440387020718823,2259457,8.619144439697266,15765.480106071103,280.08943097665906,146504012.29619756,0.6918630535681342,0.6931552886962891
5,32,25,x,m1,0.005,0.53,69557,99558,0.6986580686634927,2.8753396494960966e-05,0.00024440387020718823,2259457,8.619144439697266,15765.480106071103,280.08943097665906,146504012.29619756,0.6918630535681342,0.6931552886962891
5,32,25,x,m1,0.005,0.54,69557,99747,0.697334255666837,2.8753396494960966e-05,0.00024440387020718823,2259457,8.619144439697266,15765.480106071103,280.08943097665906,146504012.29619756,0.6918630535681342,0.6931552886962891
5,32,25,x,m1,0.005,0.55,69557,99840,0.6966846955128205,2.8753396494960966e-05,0.00024440387020718823,2259457,8.619144439697266,15765.480106071103,280.08943097665906,146504012.29619756,0.6918630535681342,0.6931552886962891
5,32,25,x,m1,0.005,0.5599999999999999,69557,99894,0.6963080865717661,2.8753396494960966e-05,0.00024440387020718823,2259457,8.619144439697266,15765.480106071103,280.08943097665906,146504012.29619756,0.6918630535681342,0.6931552886962891
5,32,25,x,m1,0.005,0.57,69557,99914,0.6961687050863743,2.8753396494960966e-05,0.00024440387020718823,2259457,8.619144439697266,15765.480106071103,280.08943097665906,146504012.29619756,0.6918630535681342,0.6931552886962891
5,32,25,x,m1,0.005,0.58,69557,99929,0.696064205585966,2.8753396494960966e-05,0.00024440387020718823,2259457,8.619144439697266,15765.480106071103,280.08943097665906,146504012.29619756,0.6918630535681342,0.6931552886962891
5,32,25,x,m1,0.005,0.59,69557,99945,0.6959527740257141,2.8753396494960966e-05,0.00024440387020718823,2259457,8.619144439697266,15765.480106071103,280.08943097665906,146504012.29619756,0.6918630535681342,0.6931552886962891
5,32,25,x,m1,0.005,0.6,69557,99953,0.6958970716236631,2.8753396494960966e-05,0.00024440387020718823,2259457,8.619144439697266,15765.480106071103,280.08943097665906,146504012.29619756,0.6918630535681342,0.6931552886962891
5,32,25,x,m1,0.0025,0.5,53503,63467,0.8430050262341059,0.0,3.738108143469532e-05,2259457,8.619144439697266,15765.480106071103,280.08943097665906,146504012.29619756,0.6918630535681342,0.6929733157157898
5,32,25,x,m1,0.0025,0.51,83311,99119,0.84051493659137,6.001608431059524e-06,4.8012867448488095e-05,2259457,8.619144439697266,15765.480106071103,280.08943097665906,146504012.29619756,0.6918630535681342,0.6929733157157898
5,32,25,x,m1,0.0025,0.52,83311,99814,0.8346624721982888,6.001608431059524e-06,4.8012867448488095e-05,2259457,8.619144439697266,15765.480106071103,280.08943097665906,146504012.29619756,0.6918630535681342,0.6929733157157898
5,32,25,x,m1,0.0025,0.53,83311,99911,0.8338521283942709,6.001608431059524e-06,4.8012867448488095e-05,2259457,8.619144439697266,15765.480106071103,280.08943097665906,146504012.29619756,0.6918630535681342,0.6929733157157898
5,32,25,x,m1,0.0025,0.54,83311,99951,0.8335184240277737,6.001608431059524e-06,4.8012867448488095e-05,2259457,8.619144439697266,15765.480106071103,280.08943097665906,146504012.29619756,0.6918630535681342,0.6929733157157898
5,32,25,x,m1,0.0025,0.55,83311,99976,0.8333099943986557,6.001608431059524e-06,4.8012867448488095e-05,2259457,8.619144439697266,15765.480106071103,280.08943097665906,146504012.29619756,0.6918630535681342,0.6929733157157898
5,32,25,x,m1,0.0025,0.5599999999999999,83311,99984,0.833243318931029,6.001608431059524e-06,4.8012867448488095e-05,2259457,8.619144439697266,15765.480106071103,280.08943097665906,146504012.29619756,0.6918630535681342,0.6929733157157898
5,32,25,x,m1,0.0025,0.57,83311,99989,0.83320165218174,6.001608431059524e-06,4.8012867448488095e-05,2259457,8.619144439697266,15765.480106071103,280.08943097665906,146504012.29619756,0.6918630535681342,0.6929733157157898
5,32,25,x,m1,0.0025,0.58,83311,99990,0.8331933193319332,6.001608431059524e-06,4.8012867448488095e-05,2259457,8.619144439697266,15765.480106071103,280.08943097665906,146504012.29619756,0.6918630535681342,0.6929733157157898
5,32,25,x,m1,0.0025,0.59,83311,99992,0.8331766541323306,6.001608431059524e-06,4.8012867448488095e-05,2259457,8.619144439697266,15765.480106071103,280.08943097665906,146504012.29619756,0.6918630535681342,0.6929733157157898
5,32,25,x,m1,0.0025,0.6,83311,99996,0.8331433257330293,6.001608431059524e-06,4.8012867448488095e-05,2259457,8.619144439697266,15765.480106071103,280.08943097665906,146504012.29619756,0.6918630535681342,0.6929733157157898
5,32,25,x,m1,0.001,0.5,59933,64105,0.9349192730676235,0.0,0.0,2259457,8.619144439697266,15765.480106071103,280.08943097665906,146504012.29619756,0.6918630535681342,0.6930139064788818
5,32,25,x,m1,0.001,0.51,92918,99698,0.9319946237637666,0.0,0.0,2259457,8.619144439697266,15765.480106071103,280.08943097665906,146504012.29619756,0.6918630535681342,0.6930139064788818
5,32,25,x,m1,0.001,0.52,92918,99972,0.929440243268115,0.0,0.0,2259457,8.619144439697266,15765.480106071103,280.08943097665906,146504012.29619756,0.6918630535681342,0.6930139064788818
5,32,25,x,m1,0.001,0.53,92918,99987,0.9293008091051836,0.0,0.0,2259457,8.619144439697266,15765.480106071103,280.08943097665906,146504012.29619756,0.6918630535681342,0.6930139064788818
5,32,25,x,m1,0.001,0.54,92918,99992,0.9292543403472278,0.0,0.0,2259457,8.619144439697266,15765.480106071103,280.08943097665906,146504012.29619756,0.6918630535681342,0.6930139064788818
5,32,25,x,m1,0.001,0.55,92918,99997,0.9292078762362871,0.0,0.0,2259457,8.619144439697266,15765.480106071103,280.08943097665906,146504012.29619756,0.6918630535681342,0.6930139064788818
5,32,25,x,m1,0.001,0.5599999999999999,92918,99997,0.9292078762362871,0.0,0.0,2259457,8.619144439697266,15765.480106071103,280.08943097665906,146504012.29619756,0.6918630535681342,0.6930139064788818
5,32,25,x,m1,0.001,0.57,92918,99998,0.9291985839716794,0.0,0.0,2259457,8.619144439697266,15765.480106071103,280.08943097665906,146504012.29619756,0.6918630535681342,0.6930139064788818
5,32,25,x,m1,0.001,0.58,92918,99998,0.9291985839716794,0.0,0.0,2259457,8.619144439697266,15765.480106071103,280.08943097665906,146504012.29619756,0.6918630535681342,0.6930139064788818
5,32,25,x,m1,0.001,0.59,92918,99998,0.9291985839716794,0.0,0.0,2259457,8.619144439697266,15765.480106071103,280.08943097665906,146504012.29619756,0.6918630535681342,0.6930139064788818
5,32,25,x,m1,0.001,0.6,92918,99999,0.9291892918929189,0.0,0.0,2259457,8.619144439697266,15765.480106071103,280.08943097665906,146504012.29619756,0.6918630535681342,0.6930139064788818
