n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m2,0,50000,22344,0,0,17322,0.6837627761796927,0.0,0,10.809070543851703
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,m2,0,50000,22083,0,0,16259,0.6544856406152751,0.0,0,13.174638432916254
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,m2,0,50000,32232,0,0,9703,0.7998610318385984,0.0,0,11.390192314051092
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.3,m2,0,50000,37531,0,0,7246,0.8778359919539692,0.0,0,12.252465603873134
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.1,m2,0,50000,45110,0,0,2413,0.9479479689831256,0.0,0,11.107985561247915
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m2,0,50000,11335,0,0,20243,0.3809187754141883,0.0,0,7.687870752997696
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,13633,0,0,18073,0.4270053559683027,0.0,0,8.682247031014413
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,1832,0,0,30407,0.0935027816056755,0.0,0,4.523764522746205
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,12834,0,0,16351,0.3814080656185919,0.0,0,8.330282712820917
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,42682,0,0,2642,0.901262722243338,0.0,0,10.475091111846268
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m2,0,50000,1497,0,0,29069,0.07152071090726674,0.0,0,3.581269970163703
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,25367,0,0,10151,0.6365780822605335,0.0,0,8.686396047007293
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,16907,0,0,10067,0.4233841684822077,0.0,0,7.121080397628248
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,8382,0,0,19089,0.27116560447737054,0.0,0,4.894434318877757
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,38854,0,0,3042,0.8274202478810853,0.0,0,7.438238836824894
