n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",1,m2,0,50000,36157,0,1,6499,0.8311762947978207,0.0,0,7.237804333970416
4,x,3,"['z', 'x', 'x', 'x']",0.5,m2,0,50000,41525,0,0,4912,0.9209767565649397,0.0,0,1.4535653190105222
4,x,3,"['z', 'x', 'x', 'x']",0.3,m2,0,50000,45183,0,0,2667,0.9545771449094712,0.0,0,1.0250015519559383
4,x,3,"['z', 'x', 'x', 'x']",0.8,m2,0,50000,38912,0,0,6937,0.903606344193391,0.0,0,1.5219217730336823
4,x,3,"['z', 'x', 'x', 'x']",0.1,m2,0,50000,48027,0,0,1177,0.9836962087540708,0.0,0,1.0057408810243942
4,x,2,"['x', 'x', 'x', 'x']",1,m2,0,50000,28473,0,0,10654,0.7236567884918416,0.0,0,4.677539004012942
4,x,2,"['x', 'x', 'x', 'x']",0.1,m2,0,50000,47131,0,0,1088,0.963587667648021,0.0,0,0.4679033779539168
4,x,2,"['x', 'x', 'x', 'x']",0.5,m2,0,50000,37259,0,0,4757,0.8235307119333377,0.0,0,4.05546054802835
4,x,2,"['x', 'x', 'x', 'x']",0.3,m2,0,50000,40699,0,0,3557,0.8763215123915337,0.0,0,0.967218094971031
4,x,2,"['x', 'x', 'x', 'x']",0.8,m2,0,50000,28244,0,1,8722,0.6842385774504579,0.0,0,1.4506660199840553
