n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m2,0,50000,16851,0,0,21162,0.5843331715098135,0.0,0,9.346225013025105
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.1,m2,0,50000,44680,0,0,2824,0.9470917415635068,0.0,0,12.651211362099275
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.3,m2,0,50000,36647,0,0,7153,0.8552990874506967,0.0,0,12.459408537950367
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,m2,0,50000,20177,0,0,19251,0.6561839409411688,0.0,0,8.691971781896427
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,m2,0,50000,26812,0,0,14576,0.7568879855465221,0.0,0,11.077209707116708
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,28805,0,0,9280,0.7073919449901768,0.0,0,10.623905291082337
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,16513,0,0,16531,0.4933819355224237,0.0,0,9.586510319029912
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m2,0,50000,7224,0,0,23117,0.268720008927575,0.0,0,6.812900403980166
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,21403,0,0,12260,0.5671171171171171,0.0,0,9.377680826932192
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,43060,0,0,2877,0.9137788341149757,0.0,0,10.118250441038981
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m2,0,50000,2313,0,0,29345,0.11198257080610022,0.0,0,3.6434832978993654
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,4063,0,0,27858,0.18349742570680155,0.0,0,3.7604441710282117
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,12071,0,0,15040,0.3452803203661327,0.0,0,5.994260533014312
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,19146,0,0,12009,0.5039614645573952,0.0,0,6.336376316845417
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,37030,0,0,4407,0.8121860811966749,0.0,0,7.09966952400282
