n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,m2,0,50000,24288,0,0,16792,0.7313900264996387,0.0,0,11.035484126303345
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,m2,0,50000,32682,0,0,10064,0.818359375,0.0,0,12.552926503121853
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.1,m2,0,50000,45324,0,0,2537,0.9549333164780988,0.0,0,12.410196251701564
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m2,0,50000,21785,0,0,17498,0.6702664451418374,0.0,0,23.50799680268392
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.3,m2,0,50000,38508,0,0,6156,0.8782957759328528,0.0,0,28.439330340363085
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,19622,0,0,14161,0.5475041156282262,0.0,0,9.331214658915997
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m2,0,50000,9882,0,0,21789,0.3502888944028925,0.0,0,17.531041224021465
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,42084,0,0,2741,0.8904970481812988,0.0,0,11.196434006094933
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,13180,0,0,18132,0.4135810217145726,0.0,0,7.992997156921774
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m2,0,50000,3524,0,0,27871,0.15924804555108682,0.0,0,4.198938748333603
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,4228,0,0,24624,0.1666141235813367,0.0,0,4.5726099773310125
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,29786,0,0,7813,0.7060468864816175,0.0,0,8.674548661801964
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,14900,0,0,13864,0.4123311932698694,0.0,0,6.388469482772052
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,36809,0,0,4141,0.8026559672038204,0.0,0,7.465819234028459
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,21811,0,0,9167,0.5341512991942792,0.0,0,6.475106036290526
