n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.1,m2,0,50000,48276,0,0,877,0.9827575677381267,0.0,0,0.5401813570060767
4,x,3,"['z', 'x', 'x', 'x']",1,m2,0,50000,36182,0,0,7833,0.8580643631275642,0.0,0,1.9926846170565113
4,x,3,"['z', 'x', 'x', 'x']",0.8,m2,0,50000,37686,0,0,6936,0.8751161062604496,0.0,0,5.574755366018508
4,x,3,"['z', 'x', 'x', 'x']",0.5,m2,0,50000,41298,0,0,5118,0.9201461610445167,0.0,0,3.3488087829900905
4,x,3,"['z', 'x', 'x', 'x']",0.3,m2,0,50000,44345,0,0,3246,0.9484749967917183,0.0,0,0.9963671730365604
4,x,2,"['x', 'x', 'x', 'x']",0.8,m2,0,50000,31134,0,0,6732,0.7195618008690025,0.0,0,2.247654940991197
4,x,2,"['x', 'x', 'x', 'x']",0.5,m2,0,50000,35944,0,0,5420,0.806280843427546,0.0,0,4.417982864018995
4,x,2,"['x', 'x', 'x', 'x']",1,m2,0,50000,27218,0,0,11194,0.7013863835489357,0.0,0,5.45487261202652
4,x,2,"['x', 'x', 'x', 'x']",0.1,m2,0,50000,46744,0,0,1245,0.9587529484155471,0.0,0,0.42021043301792815
4,x,2,"['x', 'x', 'x', 'x']",0.3,m2,0,50000,41412,0,0,3526,0.8910788828161983,0.0,0,0.7723012290080078
