n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",1,m2,0,50000,34923,0,1,9335,0.8587974917004795,0.0,0,2.3676992540131323
4,x,3,"['z', 'x', 'x', 'x']",0.3,m2,0,50000,44034,0,0,3272,0.9423472008217771,0.0,0,3.199079595011426
4,x,3,"['z', 'x', 'x', 'x']",0.5,m2,0,50000,40789,0,0,5649,0.9196861401095804,0.0,0,2.983515831991099
4,x,3,"['z', 'x', 'x', 'x']",0.8,m2,0,50000,38139,0,0,5578,0.8585610733420377,0.0,0,4.196155245997943
4,x,3,"['z', 'x', 'x', 'x']",0.1,m2,0,50000,47427,0,0,1139,0.9706514397986123,0.0,0,0.5480267899984028
4,x,2,"['x', 'x', 'x', 'x']",1,m2,0,50000,22657,0,1,11572,0.589596127823462,0.0,0,5.803150586987613
4,x,2,"['x', 'x', 'x', 'x']",0.8,m2,0,50000,23795,0,0,14942,0.6787323863312226,0.0,0,4.180487375007942
4,x,2,"['x', 'x', 'x', 'x']",0.3,m2,0,50000,40282,0,0,3143,0.8596794502422264,0.0,0,1.1509716199943796
4,x,2,"['x', 'x', 'x', 'x']",0.1,m2,0,50000,46282,0,0,1330,0.9509348674748305,0.0,0,0.5355558450100943
4,x,2,"['x', 'x', 'x', 'x']",0.5,m2,0,50000,33692,0,0,5781,0.761934914855605,0.0,0,1.2023732069937978
