n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.8,m2,0,50000,39283,0,0,5564,0.8840354667386804,0.0,0,2.4397879669850226
4,x,3,"['z', 'x', 'x', 'x']",0.5,m2,0,50000,42145,0,0,3835,0.9129210440810137,0.0,0,5.075049000006402
4,x,3,"['z', 'x', 'x', 'x']",0.3,m2,0,50000,44644,0,0,2802,0.9458875376075258,0.0,0,3.3323765490204096
4,x,3,"['z', 'x', 'x', 'x']",1,m2,0,50000,34300,0,0,9230,0.8413048810399804,0.0,0,3.629181429016171
4,x,3,"['z', 'x', 'x', 'x']",0.1,m2,0,50000,47765,0,0,1157,0.9779292836230371,0.0,0,0.472474868001882
4,x,2,"['x', 'x', 'x', 'x']",0.3,m2,0,50000,41679,0,0,3437,0.8951098511693835,0.0,0,1.1149656729830895
4,x,2,"['x', 'x', 'x', 'x']",0.8,m2,0,50000,30129,0,0,7718,0.7125727259826876,0.0,0,1.9660739070095588
4,x,2,"['x', 'x', 'x', 'x']",0.5,m2,0,50000,36187,0,0,5752,0.8178222744530826,0.0,0,1.4871757670189254
4,x,2,"['x', 'x', 'x', 'x']",1,m2,0,50000,25033,0,0,12885,0.6744712380439175,0.0,0,1.8487492050044239
4,x,2,"['x', 'x', 'x', 'x']",0.1,m2,0,50000,46934,0,0,1266,0.9630648007551196,0.0,0,0.3606188200064935
