n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.1,m2,0,50000,48617,0,0,692,0.985986046888943,0.0,0,1.5875088979955763
4,x,3,"['z', 'x', 'x', 'x']",1,m2,0,50000,34838,0,1,8369,0.8368283250462396,0.0,0,6.546502327953931
4,x,3,"['z', 'x', 'x', 'x']",0.5,m2,0,50000,41516,0,0,4897,0.9204709221116112,0.0,0,4.099250974017195
4,x,3,"['z', 'x', 'x', 'x']",0.8,m2,0,50000,38678,0,0,6604,0.8912803023320122,0.0,0,3.5223683430231176
4,x,3,"['z', 'x', 'x', 'x']",0.3,m2,0,50000,45684,0,0,2226,0.9562523548373593,0.0,0,0.908143131993711
4,x,2,"['x', 'x', 'x', 'x']",0.5,m2,0,50000,36618,0,0,4789,0.8099356351330429,0.0,0,4.5593685720232315
4,x,2,"['x', 'x', 'x', 'x']",1,m2,0,50000,26241,0,0,8861,0.6378618828848538,0.0,0,6.7849037240375765
4,x,2,"['x', 'x', 'x', 'x']",0.1,m2,0,50000,47234,0,0,1207,0.9680486955096018,0.0,0,0.4719778459984809
4,x,2,"['x', 'x', 'x', 'x']",0.8,m2,0,50000,31955,0,0,8456,0.7691844791064895,0.0,0,1.6100665520061739
4,x,2,"['x', 'x', 'x', 'x']",0.3,m2,0,50000,41093,0,0,3601,0.8856440871570508,0.0,0,0.8034900949569419
