n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,m2,0,50000,32129,0,0,10632,0.8161196911196911,0.0,0,13.679190102033317
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.1,m2,0,50000,46238,0,0,2049,0.9642760317824446,0.0,0,12.446305668912828
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,m2,0,50000,26533,0,0,13491,0.7267523076501684,0.0,0,12.692113841883838
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.3,m2,0,50000,38726,0,0,7182,0.9044327152132281,0.0,0,27.919406346976757
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m2,0,50000,21303,0,0,16682,0.6393841166936791,0.0,0,9.529344698879868
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,9961,0,0,18947,0.32077416030657263,0.0,0,8.657200711313635
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m2,0,50000,8107,0,0,20471,0.2745436689356226,0.0,0,13.013497713953257
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,42772,0,0,2847,0.9070896867643629,0.0,0,11.987958997953683
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,27711,0,0,9965,0.69216935181716,0.0,0,9.961852414999157
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,25000,0,0,11680,0.6524008350730689,0.0,0,9.325334938708693
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,4567,0,0,26456,0.1939772341148488,0.0,0,4.432081489358097
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,37114,0,0,3924,0.8054952686865179,0.0,0,8.51218297984451
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,11743,0,0,17079,0.35670240879681664,0.0,0,5.697756380774081
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,20925,0,0,9348,0.5147348223949622,0.0,0,6.812337647657841
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m2,0,50000,3375,0,0,23109,0.12550667509575694,0.0,0,3.6982075069099665
