n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.1,m2,0,50000,48286,0,0,881,0.9830411856918911,0.0,0,1.7172804389992962
4,x,3,"['z', 'x', 'x', 'x']",1,m2,0,50000,34254,0,0,10094,0.8583671628326568,0.0,0,5.5962236509949435
4,x,3,"['z', 'x', 'x', 'x']",0.8,m2,0,50000,36243,0,0,7930,0.8614927501782743,0.0,0,3.508268675999716
4,x,2,"['x', 'x', 'x', 'x']",1,m2,0,50000,25726,0,1,11301,0.6647716995271196,0.0,0,2.577472836986999
4,x,3,"['z', 'x', 'x', 'x']",0.5,m2,0,50000,40938,0,0,4715,0.9040079496522028,0.0,0,1.5077980369969737
4,x,3,"['z', 'x', 'x', 'x']",0.3,m2,0,50000,44716,0,0,3185,0.9551639431806045,0.0,0,0.8970362179970834
4,x,2,"['x', 'x', 'x', 'x']",0.3,m2,0,50000,40531,0,0,3511,0.8718406504764568,0.0,0,2.9699821140093263
4,x,2,"['x', 'x', 'x', 'x']",0.1,m2,0,50000,47180,0,0,1181,0.9664270058788587,0.0,0,0.44814890300040133
4,x,2,"['x', 'x', 'x', 'x']",0.8,m2,0,50000,28316,0,0,8408,0.6808040007693787,0.0,0,1.9426496929954737
4,x,2,"['x', 'x', 'x', 'x']",0.5,m2,0,50000,37010,0,0,5196,0.8260423176502099,0.0,0,1.0617383970093215
