n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",1,m2,0,50000,35941,2,3,9110,0.8789679628270971,5.564675440306033e-05,0,6.881636195001192
4,x,3,"['z', 'x', 'x', 'x']",0.3,m2,0,50000,45280,0,0,2106,0.9454211383471833,0.0,0,1.061032141034957
4,x,3,"['z', 'x', 'x', 'x']",0.1,m2,0,50000,48254,0,0,1032,0.9854190491749714,0.0,0,1.3002140710013919
4,x,3,"['z', 'x', 'x', 'x']",0.5,m2,0,50000,41690,0,0,4950,0.9254162042175361,0.0,0,3.572020480001811
4,x,3,"['z', 'x', 'x', 'x']",0.8,m2,0,50000,37513,0,0,6970,0.8717871252614455,0.0,0,1.7835255619720556
4,x,2,"['x', 'x', 'x', 'x']",0.8,m2,0,50000,31582,0,0,7153,0.737087777440661,0.0,0,2.1827097779605538
4,x,2,"['x', 'x', 'x', 'x']",0.1,m2,0,50000,46713,0,0,1094,0.9551588762115077,0.0,0,1.4388962889788672
4,x,2,"['x', 'x', 'x', 'x']",0.5,m2,0,50000,35671,0,0,5527,0.8020821622107795,0.0,0,1.5196140939951874
4,x,2,"['x', 'x', 'x', 'x']",1,m2,0,50000,26281,0,1,11738,0.6868694788563066,0.0,0,1.8082391649950296
4,x,2,"['x', 'x', 'x', 'x']",0.3,m2,0,50000,41963,0,0,3078,0.8943139678615575,0.0,0,0.7581629659980536
