n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,m2,0,50000,25912,0,0,13626,0.7123769725628196,0.0,0,26.8966742483899
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m2,0,50000,22211,0,0,17609,0.6857151677935229,0.0,0,10.68167547415942
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,m2,0,50000,31918,0,0,11315,0.8250743182111929,0.0,0,12.008519462775439
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.1,m2,0,50000,46718,0,0,1901,0.9712883843738955,0.0,0,11.93576874397695
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.3,m2,0,50000,40449,0,0,5527,0.9095181345985205,0.0,0,12.280033475719392
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,8839,0,0,23112,0.3287340077357929,0.0,0,6.821605931036174
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,30446,0,0,7734,0.7203425921544504,0.0,0,10.700312743894756
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,20670,0,0,12927,0.5575486202896986,0.0,0,9.821212179027498
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m2,0,50000,8841,0,0,25574,0.3619503807418325,0.0,0,6.054187574889511
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,44149,0,0,2284,0.9252452007712297,0.0,0,10.564290278125554
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m2,0,50000,2915,0,0,24300,0.11342412451361868,0.0,0,4.467055829707533
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,13567,0,0,16868,0.4094832790051914,0.0,0,6.313767170999199
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,23289,0,0,9461,0.5744838303855546,0.0,0,7.3596823257394135
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,5986,0,0,21668,0.2112805308485105,0.0,0,4.298107514623553
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,38092,0,0,4094,0.8297825992245023,0.0,0,7.0901854881085455
