n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",1,m2,0,50000,34100,0,0,8737,0.8264062234932021,0.0,0,7.3532509060169104
4,x,3,"['z', 'x', 'x', 'x']",0.5,m2,0,50000,40734,0,0,5132,0.9078630649906392,0.0,0,1.5168942040181719
4,x,3,"['z', 'x', 'x', 'x']",0.8,m2,0,50000,36803,0,1,7084,0.8575589523720757,0.0,0,6.058585666993167
4,x,3,"['z', 'x', 'x', 'x']",0.3,m2,0,50000,43988,0,0,3806,0.9522448802874832,0.0,0,1.1280355509952642
4,x,3,"['z', 'x', 'x', 'x']",0.1,m2,0,50000,47985,0,0,1096,0.9812080811385572,0.0,0,1.0616844560136087
4,x,2,"['x', 'x', 'x', 'x']",1,m2,0,50000,20412,0,0,12148,0.5392581633731375,0.0,0,3.0742774969839957
4,x,2,"['x', 'x', 'x', 'x']",0.8,m2,0,50000,26955,0,0,9721,0.669207279227389,0.0,0,4.574253913015127
4,x,2,"['x', 'x', 'x', 'x']",0.1,m2,0,50000,47115,0,0,1008,0.9616876224689745,0.0,0,0.5367182040063199
4,x,2,"['x', 'x', 'x', 'x']",0.3,m2,0,50000,40387,0,0,3663,0.8715928955262533,0.0,0,1.000513246981427
4,x,2,"['x', 'x', 'x', 'x']",0.5,m2,0,50000,35829,0,0,5843,0.8114002309939534,0.0,0,1.1539581260003615
