n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.8,m2,0,50000,39865,0,0,6228,0.91074202686649,0.0,0,5.354211491998285
4,x,3,"['z', 'x', 'x', 'x']",0.3,m2,0,50000,45284,0,0,2335,0.950047204447708,0.0,0,1.2548581669689156
4,x,3,"['z', 'x', 'x', 'x']",0.1,m2,0,50000,48475,0,0,792,0.9851040481222565,0.0,0,1.396947811008431
4,x,3,"['z', 'x', 'x', 'x']",1,m2,0,50000,35220,0,0,8793,0.854709151357779,0.0,0,5.17835726600606
4,x,3,"['z', 'x', 'x', 'x']",0.5,m2,0,50000,41110,0,0,4924,0.91201526311119,0.0,0,3.002853019046597
4,x,2,"['x', 'x', 'x', 'x']",1,m2,0,50000,26337,0,1,11037,0.6759489772348125,0.0,0,2.4070457670022734
4,x,2,"['x', 'x', 'x', 'x']",0.8,m2,0,50000,32545,0,0,8298,0.7804182053618531,0.0,0,4.809538165980484
4,x,2,"['x', 'x', 'x', 'x']",0.3,m2,0,50000,42198,0,0,3369,0.9049344856425983,0.0,0,2.7422159730340354
4,x,2,"['x', 'x', 'x', 'x']",0.5,m2,0,50000,36458,0,0,6229,0.8329259098489867,0.0,0,1.2171583449817263
4,x,2,"['x', 'x', 'x', 'x']",0.1,m2,0,50000,46828,0,0,1088,0.957392868825646,0.0,0,0.3809451639535837
