n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.3,m2,0,50000,38054,0,0,6660,0.8780341485925243,0.0,0,12.942859126720577
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m2,0,50000,17443,0,0,20551,0.5923121328398248,0.0,0,21.199253499042243
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,m2,0,50000,24836,0,0,13573,0.6818019600845526,0.0,0,25.18825763138011
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.1,m2,0,50000,45619,0,0,2406,0.9585031726688238,0.0,0,11.8295314530842
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m2,0,50000,8810,0,0,25451,0.35887408855757874,0.0,0,6.684061023406684
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,m2,0,50000,29628,0,0,13932,0.8214483752911168,0.0,0,20.004211987834424
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,20519,0,0,11702,0.5357721029818789,0.0,0,11.083610482048243
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,42157,0,0,2901,0.8950720822098134,0.0,0,11.868332520127296
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,4407,0,0,23425,0.16583254938852304,0.0,0,5.3060780661180615
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,13280,0,0,17831,0.41281979545525194,0.0,0,7.640399232041091
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,32929,0,0,7703,0.7785185710570489,0.0,0,9.437811458017677
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m2,0,50000,1931,0,0,27594,0.08618227260555208,0.0,0,3.7265879600308836
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,10042,0,0,16669,0.3012810896762773,0.0,0,5.668426842894405
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,16937,0,0,12334,0.4496628258907237,0.0,0,6.28112736530602
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,37112,0,0,4872,0.822371919872363,0.0,0,7.030682422220707
