n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.5,m2,0,50000,41182,0,0,5005,0.915257250805645,0.0,0,1.7169359310064465
4,x,3,"['z', 'x', 'x', 'x']",0.3,m2,0,50000,45057,0,0,2632,0.9512117885492315,0.0,0,2.773673094023252
4,x,3,"['z', 'x', 'x', 'x']",1,m2,0,50000,34316,0,0,9549,0.84833502261996,0.0,0,5.469225481007015
4,x,3,"['z', 'x', 'x', 'x']",0.1,m2,0,50000,48414,0,0,908,0.986189195795649,0.0,0,1.387655963015277
4,x,3,"['z', 'x', 'x', 'x']",0.8,m2,0,50000,36460,0,0,8069,0.8695237413846557,0.0,0,2.042268093005987
4,x,2,"['x', 'x', 'x', 'x']",0.8,m2,0,50000,26534,0,0,9579,0.6564409589074985,0.0,0,2.3220717450021766
4,x,2,"['x', 'x', 'x', 'x']",1,m2,0,50000,23424,0,0,13099,0.6347795452697759,0.0,0,2.2704215410049073
4,x,2,"['x', 'x', 'x', 'x']",0.5,m2,0,50000,33645,0,0,5933,0.7634964939750833,0.0,0,1.5186087019974366
4,x,2,"['x', 'x', 'x', 'x']",0.3,m2,0,50000,39679,0,0,3320,0.8500214224507283,0.0,0,1.1415154680144042
4,x,2,"['x', 'x', 'x', 'x']",0.1,m2,0,50000,46292,0,0,1240,0.9493847415914685,0.0,0,0.39209277799818665
