n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,m2,0,50000,23393,0,0,15876,0.6855292462782793,0.0,0,11.573500140104443
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m2,0,50000,16043,0,0,22932,0.5926924782030442,0.0,0,8.461578925838694
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,m2,0,50000,31336,0,0,10681,0.7969683867850149,0.0,0,11.657549189170823
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.1,m2,0,50000,44986,0,0,2230,0.9417207452375969,0.0,0,12.696030406979844
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.3,m2,0,50000,36378,0,0,7670,0.8593905031892275,0.0,0,23.317477520089597
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,12626,0,0,17990,0.3944392377382068,0.0,0,8.898358702892438
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,43997,0,0,2079,0.9181152313182113,0.0,0,28.148143069120124
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,20389,0,0,15511,0.5911739975064514,0.0,0,8.98314418294467
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m2,0,50000,7292,0,0,22841,0.268492948930373,0.0,0,6.747016665060073
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m2,0,50000,2787,0,0,28967,0.1325060619027243,0.0,0,3.985631797928363
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,5619,0,0,22417,0.20371243157017002,0.0,0,5.140545202884823
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,26019,0,0,11306,0.6724298340828035,0.0,0,8.176804814953357
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,12443,0,0,13279,0.3388524277661284,0.0,0,6.341946224914864
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,38318,0,0,3367,0.8216927926575601,0.0,0,7.598441899055615
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,19398,0,0,11883,0.5089067869979275,0.0,0,6.050041206879541
