n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.8,m2,0,50000,38128,0,0,6466,0.8758211972251574,0.0,0,6.418009834014811
4,x,3,"['z', 'x', 'x', 'x']",1,m2,0,50000,36544,0,0,8412,0.8787150139463307,0.0,0,6.0948382539791055
4,x,3,"['z', 'x', 'x', 'x']",0.5,m2,0,50000,41946,0,0,4135,0.9145535811621062,0.0,0,4.259165558993118
4,x,3,"['z', 'x', 'x', 'x']",0.3,m2,0,50000,44939,0,0,2882,0.9537544038371748,0.0,0,2.857835205999436
4,x,3,"['z', 'x', 'x', 'x']",0.1,m2,0,50000,48217,0,0,1010,0.9842212696468667,0.0,0,1.1064552049792837
4,x,2,"['x', 'x', 'x', 'x']",1,m2,0,50000,26089,0,0,11525,0.6780766731643925,0.0,0,2.2109218889963813
4,x,2,"['x', 'x', 'x', 'x']",0.8,m2,0,50000,30348,0,0,7410,0.7125616341864287,0.0,0,2.0407468089833856
4,x,2,"['x', 'x', 'x', 'x']",0.3,m2,0,50000,41047,0,0,3546,0.8836052869505318,0.0,0,0.9984991829842329
4,x,2,"['x', 'x', 'x', 'x']",0.5,m2,0,50000,35630,0,0,5756,0.8053069342735738,0.0,0,1.3118834090128075
4,x,2,"['x', 'x', 'x', 'x']",0.1,m2,0,50000,46792,0,0,1325,0.9613148433487416,0.0,0,0.35189864999847487
