n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.3,m2,0,50000,38269,0,0,6842,0.8867185689791001,0.0,0,13.854071302339435
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m2,0,50000,18535,0,0,20271,0.6234653032392613,0.0,0,21.325749140698463
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,m2,0,50000,21240,0,0,16115,0.6268260292164675,0.0,0,24.83927717525512
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.1,m2,0,50000,43866,0,0,3109,0.9354886865283316,0.0,0,11.701968559995294
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,13638,0,0,15989,0.40098791567434067,0.0,0,10.405823305714875
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,m2,0,50000,28233,0,0,12387,0.7506181373461304,0.0,0,11.280627942178398
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m2,0,50000,11131,0,0,22485,0.40454297655824095,0.0,0,8.215959596913308
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,31636,0,0,6955,0.734951794633523,0.0,0,12.014447030145675
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,39879,0,0,3403,0.8558276283880937,0.0,0,10.63223390839994
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,23362,0,0,12102,0.6164441395324292,0.0,0,9.044406231027097
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m2,0,50000,2670,0,0,30451,0.1365798762085017,0.0,0,3.422868649009615
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,3333,0,0,24340,0.12989088074824628,0.0,0,4.244073658715934
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,16663,0,0,13022,0.4506192871437071,0.0,0,6.618791569024324
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,37232,0,0,3986,0.8091450428130569,0.0,0,7.6399333961308
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,6583,0,0,22208,0.23686672423719055,0.0,0,4.309555419255048
