n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.1,m2,0,50000,45326,0,0,2450,0.9532281808622503,0.0,0,12.030367445899174
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m2,0,50000,6860,0,0,24485,0.26886145404663925,0.0,0,8.957551602972671
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.3,m2,0,50000,37254,0,0,7125,0.8688979591836735,0.0,0,12.559676675824448
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,m2,0,50000,19756,0,0,21948,0.7042635106231285,0.0,0,8.444392734905705
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,m2,0,50000,31803,0,0,10844,0.8122126877106957,0.0,0,11.244232431054115
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,16151,0,0,15490,0.4680092726745871,0.0,0,22.596248268149793
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m2,0,50000,10793,0,0,19473,0.35355586857535953,0.0,0,7.7392951210495085
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,28084,0,0,9531,0.6939632805357187,0.0,0,12.36614048993215
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m2,0,50000,2901,0,0,25926,0.120503447702916,0.0,0,4.676995984045789
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,22991,0,0,12917,0.6199875953941159,0.0,0,8.884006496984512
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,4045,0,0,28245,0.1859342679843714,0.0,0,4.044797280104831
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,42420,0,0,2973,0.9020350011695409,0.0,0,9.059989409986883
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,9568,0,0,18212,0.30099408581854786,0.0,0,5.430970796849579
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,21485,0,0,10328,0.541565839887074,0.0,0,6.684951113071293
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,35311,0,0,5021,0.7850552480046243,0.0,0,6.998069280991331
