n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.3,m2,0,50000,45178,0,0,2565,0.9524190998208074,0.0,0,1.1918872030219063
4,x,3,"['z', 'x', 'x', 'x']",0.8,m2,0,50000,38354,0,0,6587,0.8834680855964803,0.0,0,5.339634400967043
4,x,3,"['z', 'x', 'x', 'x']",1,m2,0,50000,32767,0,0,10743,0.8346791654991467,0.0,0,3.1492869349895045
4,x,3,"['z', 'x', 'x', 'x']",0.1,m2,0,50000,48159,0,0,1063,0.9841020087050698,0.0,0,1.22464933199808
4,x,3,"['z', 'x', 'x', 'x']",0.5,m2,0,50000,43242,0,0,3456,0.9290563767617738,0.0,0,1.2198286159546115
4,x,2,"['x', 'x', 'x', 'x']",1,m2,0,50000,28362,0,0,9560,0.7013353115727003,0.0,0,2.403575054020621
4,x,2,"['x', 'x', 'x', 'x']",0.8,m2,0,50000,30989,0,0,8636,0.7491780292041389,0.0,0,2.6460520880063996
4,x,2,"['x', 'x', 'x', 'x']",0.1,m2,0,50000,47081,0,0,1113,0.9630576635915479,0.0,0,0.48255520599195734
4,x,2,"['x', 'x', 'x', 'x']",0.5,m2,0,50000,35896,0,0,5350,0.8039417693169093,0.0,0,1.3541578389704227
4,x,2,"['x', 'x', 'x', 'x']",0.3,m2,0,50000,41921,0,0,3072,0.8933046368905557,0.0,0,0.7927774760173634
