n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.3,m2,0,50000,44123,0,0,3333,0.9454861036706881,0.0,0,3.6496111849846784
4,x,3,"['z', 'x', 'x', 'x']",0.8,m2,0,50000,36855,0,0,6692,0.850997506234414,0.0,0,1.9334717799792998
4,x,3,"['z', 'x', 'x', 'x']",1,m2,0,50000,34243,1,2,9229,0.8398861936180128,2.92030487982764e-05,0,2.6215624139877036
4,x,3,"['z', 'x', 'x', 'x']",0.5,m2,0,50000,42961,0,0,4122,0.9364183268669078,0.0,0,1.3578698099881876
4,x,3,"['z', 'x', 'x', 'x']",0.1,m2,0,50000,48005,0,0,1184,0.9833865945591609,0.0,0,0.5306055069959257
4,x,2,"['x', 'x', 'x', 'x']",0.5,m2,0,50000,36212,0,0,4902,0.8029624373586411,0.0,0,1.778352191002341
4,x,2,"['x', 'x', 'x', 'x']",0.8,m2,0,50000,29652,0,0,8946,0.7222682320845716,0.0,0,2.0048704629880376
4,x,2,"['x', 'x', 'x', 'x']",0.3,m2,0,50000,40538,0,0,3066,0.863723526654451,0.0,0,3.293351405998692
4,x,2,"['x', 'x', 'x', 'x']",1,m2,0,50000,24873,0,0,11153,0.6402811027878601,0.0,0,2.2168985519965645
4,x,2,"['x', 'x', 'x', 'x']",0.1,m2,0,50000,46406,0,0,1200,0.9509426229508197,0.0,0,0.3799884839972947
