n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m2,0,50000,18890,0,0,20038,0.6304652559909218,0.0,0,9.03406619373709
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,m2,0,50000,25130,0,0,14312,0.7041582604797131,0.0,0,11.013051484245807
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,m2,0,50000,29832,0,0,11547,0.7758042285387357,0.0,0,11.092470189090818
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.1,m2,0,50000,46014,0,0,2246,0.963563261716296,0.0,0,12.926567061804235
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m2,0,50000,5569,0,0,24789,0.2208956407917179,0.0,0,6.549227369017899
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.3,m2,0,50000,35800,0,0,7646,0.8452566463616188,0.0,0,27.478558704722673
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,14653,0,0,18176,0.46043866264454497,0.0,0,9.05307686701417
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,31130,0,0,6829,0.7210859141553357,0.0,0,11.468714992050081
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,24515,0,0,11476,0.6363565569515107,0.0,0,9.920597925316542
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m2,0,50000,3071,0,0,24267,0.11934092410523453,0.0,0,4.7332826647907495
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,42648,0,0,2575,0.8992725355824986,0.0,0,9.922185188159347
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,5200,0,0,20731,0.17766237315931532,0.0,0,4.888388663996011
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,11367,0,0,17348,0.3481256890848953,0.0,0,5.632384597323835
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,21263,0,0,10035,0.5320405354685349,0.0,0,6.784101340919733
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,35381,0,0,4685,0.780778991503917,0.0,0,7.146996031049639
