n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m2,0,50000,6160,0,0,31546,0.3338029695458979,0.0,0,6.417485394049436
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,m2,0,50000,32555,0,0,10969,0.8340806025979349,0.0,0,12.152690369170159
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.3,m2,0,50000,35313,0,0,9856,0.8796582303706656,0.0,0,11.243477426934987
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.1,m2,0,50000,45748,0,0,2492,0.9629536078134209,0.0,0,11.916028335690498
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,m2,0,50000,24452,0,0,16794,0.7363729446485575,0.0,0,23.366463306825608
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m2,0,50000,6159,0,0,27452,0.2731506120276743,0.0,0,6.207467557862401
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,15120,0,0,17007,0.458279028884915,0.0,0,8.57318741362542
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,19400,0,0,13638,0.5335240085803861,0.0,0,9.39741988107562
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,30102,0,0,8527,0.7258216188845755,0.0,0,10.256457851734012
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,41405,0,0,3174,0.8842309827873404,0.0,0,10.345199826639146
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,2977,0,0,24088,0.11488885458474837,0.0,0,4.522209716960788
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m2,0,50000,2644,0,0,27806,0.11913129674686852,0.0,0,3.6558531620539725
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,10547,0,0,18788,0.33791490452390105,0.0,0,5.365046930965036
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,10400,0,0,19055,0.33608014218775245,0.0,0,5.004770585801452
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,36641,0,0,4167,0.7994458141513756,0.0,0,7.1826005121693015
