n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,m2,0,50000,23756,0,0,16779,0.7150898528039493,0.0,0,11.203046603128314
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,m2,0,50000,30867,0,0,11620,0.8042470036477332,0.0,0,12.41816829238087
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m2,0,50000,15067,0,0,21996,0.538030281388373,0.0,0,20.31336752511561
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.1,m2,0,50000,43248,0,0,4211,0.9445063224791981,0.0,0,11.256656857673079
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.3,m2,0,50000,39494,0,0,6364,0.9050783756531304,0.0,0,11.106248904950917
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,11258,0,0,19629,0.3706825590201179,0.0,0,8.619840567931533
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m2,0,50000,8615,0,0,22932,0.3182724988916802,0.0,0,6.997483989223838
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,40144,0,0,3599,0.8651537682377535,0.0,0,11.799458065070212
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,24933,0,0,11398,0.6458991762084866,0.0,0,9.68137920089066
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,17996,0,0,13991,0.4997639479019134,0.0,0,8.627796959131956
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,3594,0,0,25467,0.14649655565972364,0.0,0,4.372092843987048
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m2,0,50000,2127,0,0,25948,0.0884333943123233,0.0,0,3.763740052934736
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,9664,0,0,16584,0.2892027771127604,0.0,0,5.663952208124101
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,35162,0,0,4793,0.7777998982458468,0.0,0,7.491943314205855
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,21982,0,0,10386,0.554904831625183,0.0,0,6.449900653678924
