n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",1,m2,0,50000,36123,1,2,8068,0.8614661833444625,2.7683193533190043e-05,0,2.4572713790112175
4,x,3,"['z', 'x', 'x', 'x']",0.5,m2,0,50000,41634,0,0,4761,0.920312120073388,0.0,0,3.621055992000038
4,x,3,"['z', 'x', 'x', 'x']",0.8,m2,0,50000,32678,0,0,10092,0.818833316628245,0.0,0,3.7624027190031484
4,x,3,"['z', 'x', 'x', 'x']",0.3,m2,0,50000,45405,0,0,2375,0.9533858267716535,0.0,0,2.7890928580018226
4,x,3,"['z', 'x', 'x', 'x']",0.1,m2,0,50000,48277,0,0,820,0.9816388775925173,0.0,0,1.3538109920045827
4,x,2,"['x', 'x', 'x', 'x']",0.8,m2,0,50000,25339,0,0,13215,0.688840560010874,0.0,0,1.9511833750002552
4,x,2,"['x', 'x', 'x', 'x']",1,m2,0,50000,24474,0,0,12089,0.6455646118540793,0.0,0,5.852176871994743
4,x,2,"['x', 'x', 'x', 'x']",0.3,m2,0,50000,39908,0,0,4411,0.875386606418215,0.0,0,1.1282141720002983
4,x,2,"['x', 'x', 'x', 'x']",0.1,m2,0,50000,46393,0,0,1347,0.9535485992641769,0.0,0,0.49322603599284776
4,x,2,"['x', 'x', 'x', 'x']",0.5,m2,0,50000,34330,0,0,5713,0.77517104342132,0.0,0,1.2253813850111328
