n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.3,m2,0,50000,44372,0,0,2600,0.9361181434599156,0.0,0,1.1430480509879999
4,x,3,"['z', 'x', 'x', 'x']",0.8,m2,0,50000,33772,0,0,9602,0.8359819793059062,0.0,0,2.02287686400814
4,x,3,"['z', 'x', 'x', 'x']",1,m2,0,50000,36293,0,0,8340,0.8711713874219875,0.0,0,6.447178581991466
4,x,3,"['z', 'x', 'x', 'x']",0.1,m2,0,50000,48199,0,0,1007,0.9837936031677995,0.0,0,1.3420437939930707
4,x,3,"['z', 'x', 'x', 'x']",0.5,m2,0,50000,40180,0,0,5378,0.9004526914974676,0.0,0,4.212249737989623
4,x,2,"['x', 'x', 'x', 'x']",1,m2,0,50000,25378,0,1,9937,0.633452312607643,0.0,0,4.6263757339911535
4,x,2,"['x', 'x', 'x', 'x']",0.5,m2,0,50000,34345,0,0,5656,0.7745128991520837,0.0,0,2.1903826350171585
4,x,2,"['x', 'x', 'x', 'x']",0.3,m2,0,50000,40111,0,0,4008,0.8721299356409811,0.0,0,1.1961572360014543
4,x,2,"['x', 'x', 'x', 'x']",0.8,m2,0,50000,26486,0,0,10853,0.6765780264132628,0.0,0,1.9269987220177427
4,x,2,"['x', 'x', 'x', 'x']",0.1,m2,0,50000,46905,0,0,935,0.955976765515133,0.0,0,0.42077050197985955
