n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m2,0,50000,15476,0,0,23296,0.579538645895746,0.0,0,20.128906357102096
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,m2,0,50000,22974,0,0,17432,0.7054163596168017,0.0,0,13.845359853934497
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.3,m2,0,50000,36154,0,0,8127,0.8634203424641177,0.0,0,11.338482494000345
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,m2,0,50000,29937,0,0,12224,0.792487293519695,0.0,0,13.945169850019738
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.1,m2,0,50000,45509,0,0,2595,0.9600042189642443,0.0,0,28.110241285990924
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,8597,0,0,25167,0.3461925663431724,0.0,0,6.777031341101974
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m2,0,50000,11108,0,0,21828,0.3942922050262672,0.0,0,7.272794380085543
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,25693,0,0,11454,0.666554246873865,0.0,0,10.122902041999623
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,3420,0,0,30449,0.1749271137026239,0.0,0,4.014627367956564
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,43524,0,0,2386,0.9141008946948377,0.0,0,10.482216258067638
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,17752,0,0,15430,0.5135088226786231,0.0,0,7.86583697097376
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m2,0,50000,1736,0,0,29488,0.08463338533541341,0.0,0,3.3488586109597236
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,33445,0,0,4667,0.7377627776674829,0.0,0,7.8916752599179745
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,18233,0,0,12704,0.48887280137280137,0.0,0,6.297170839039609
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,9800,0,0,15633,0.28515727296534465,0.0,0,5.113180224085227
