n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,m2,0,50000,24107,0,0,17469,0.7410470013218161,0.0,0,10.380122572183609
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m2,0,50000,16646,0,0,19739,0.5500809622947027,0.0,0,20.200807540211827
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.3,m2,0,50000,34277,0,0,9546,0.8473080535917338,0.0,0,11.736322899814695
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,m2,0,50000,27712,0,0,12835,0.7456477868962734,0.0,0,25.980884121730924
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.1,m2,0,50000,45015,0,0,2685,0.9513896227412025,0.0,0,20.979145227000117
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m2,0,50000,8731,0,0,22278,0.3149484164201717,0.0,0,11.009049384854734
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,10685,0,0,21011,0.36858808513574115,0.0,0,8.007688399869949
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,42668,0,0,2706,0.9021863238465767,0.0,0,11.086228327825665
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,20886,0,0,13825,0.5773600552868002,0.0,0,10.659039144869894
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,27991,0,0,8985,0.6824576374497136,0.0,0,9.84830971620977
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,3212,0,0,25789,0.13266696955929122,0.0,0,4.462642665952444
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m2,0,50000,1139,0,0,25211,0.04594779942716527,0.0,0,3.8883406249806285
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,10128,0,0,17738,0.3139297005765297,0.0,0,5.4196973270736635
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,19406,0,0,13881,0.537279548160248,0.0,0,6.180960707832128
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,37818,0,0,3951,0.821255619014528,0.0,0,7.1328497640788555
