n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.3,m2,0,50000,44987,0,0,2742,0.9519446442930297,0.0,0,2.275372543008416
4,x,3,"['z', 'x', 'x', 'x']",1,m2,0,50000,35345,0,0,9159,0.8654293479591587,0.0,0,5.956520225998247
4,x,3,"['z', 'x', 'x', 'x']",0.1,m2,0,50000,48378,0,0,878,0.9848540368877489,0.0,0,1.4569720569998026
4,x,3,"['z', 'x', 'x', 'x']",0.8,m2,0,50000,38149,0,0,6714,0.8813242156817447,0.0,0,5.062092441003188
4,x,3,"['z', 'x', 'x', 'x']",0.5,m2,0,50000,42733,0,0,3958,0.9281308370618131,0.0,0,2.015637964999769
4,x,2,"['x', 'x', 'x', 'x']",1,m2,0,50000,25921,0,0,9918,0.6466992665036675,0.0,0,7.430605294997804
4,x,2,"['x', 'x', 'x', 'x']",0.8,m2,0,50000,30071,0,0,8789,0.7296838222804591,0.0,0,1.9058778059988981
4,x,2,"['x', 'x', 'x', 'x']",0.1,m2,0,50000,47028,0,0,1138,0.9624657197822438,0.0,0,0.8248087179963477
4,x,2,"['x', 'x', 'x', 'x']",0.5,m2,0,50000,36803,0,0,5325,0.823794068270845,0.0,0,1.406247537001036
4,x,2,"['x', 'x', 'x', 'x']",0.3,m2,0,50000,40520,0,0,3483,0.8710793903304168,0.0,0,0.8545572919974802
