n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.3,m2,0,50000,44041,0,0,3217,0.9413889660774213,0.0,0,1.3561845869990066
4,x,3,"['z', 'x', 'x', 'x']",0.8,m2,0,50000,38184,0,0,5707,0.8620775291806831,0.0,0,5.486471613985486
4,x,3,"['z', 'x', 'x', 'x']",1,m2,0,50000,32406,0,1,10337,0.817033507298994,0.0,0,1.9110825319949072
4,x,3,"['z', 'x', 'x', 'x']",0.1,m2,0,50000,48455,0,0,876,0.9863814021659474,0.0,0,1.3864369610091671
4,x,3,"['z', 'x', 'x', 'x']",0.5,m2,0,50000,41115,0,0,5657,0.9272038427711251,0.0,0,3.2523461129749194
4,x,2,"['x', 'x', 'x', 'x']",0.5,m2,0,50000,36334,0,0,5686,0.8199214695130207,0.0,0,1.5860669690009672
4,x,2,"['x', 'x', 'x', 'x']",0.1,m2,0,50000,46851,0,0,1392,0.9638536866359447,0.0,0,0.510092632001033
4,x,2,"['x', 'x', 'x', 'x']",0.8,m2,0,50000,24369,0,1,9282,0.5984822437251338,0.0,0,2.500790694000898
4,x,2,"['x', 'x', 'x', 'x']",0.3,m2,0,50000,40525,0,0,3295,0.8676801199015095,0.0,0,0.9908652289886959
4,x,2,"['x', 'x', 'x', 'x']",1,m2,0,50000,24935,0,1,10877,0.6373488740638499,0.0,0,1.6139637680025771
