n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m2,0,50000,16481,0,0,23050,0.6115398886827458,0.0,0,10.354917056160048
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,m2,0,50000,18300,0,0,16849,0.5520195469216614,0.0,0,23.587108391104266
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,m2,0,50000,17803,0,0,22545,0.6484429065743945,0.0,0,9.91591572901234
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.1,m2,0,50000,44188,0,0,3244,0.9450765677132347,0.0,0,12.076940291095525
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.3,m2,0,50000,36836,0,0,8210,0.881454893515195,0.0,0,27.300731180934235
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,8027,0,0,24036,0.3091588353104298,0.0,0,6.538642724044621
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,18851,0,0,15343,0.5439305190870531,0.0,0,9.114059165120125
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m2,0,50000,11075,0,0,19803,0.36675828724707754,0.0,0,9.137079576961696
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,28053,0,0,8037,0.6685175035150013,0.0,0,10.333337445976213
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,43188,0,0,2580,0.9107549557148882,0.0,0,10.425321104936302
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m2,0,50000,1465,0,0,29720,0.07223865877712031,0.0,0,3.36794685292989
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,5218,0,0,21903,0.18571377727159483,0.0,0,4.814727795077488
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,21830,0,0,9832,0.5434674367655845,0.0,0,7.237634686054662
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,9514,0,0,12116,0.25113504381797064,0.0,0,5.845077812904492
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,35715,0,0,4351,0.7823829656728516,0.0,0,7.141119489911944
