n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",1,m2,0,50000,35046,0,0,10028,0.87676373461423,0.0,0,3.4793716340209357
4,x,3,"['z', 'x', 'x', 'x']",0.1,m2,0,50000,48123,0,0,1145,0.9850168867055573,0.0,0,1.3513340409845114
4,x,3,"['z', 'x', 'x', 'x']",0.5,m2,0,50000,42090,0,1,4798,0.9311534887836821,0.0,0,3.968489455000963
4,x,3,"['z', 'x', 'x', 'x']",0.3,m2,0,50000,44876,0,0,2760,0.9499576629974598,0.0,0,2.59937244001776
4,x,3,"['z', 'x', 'x', 'x']",0.8,m2,0,50000,38906,0,0,5797,0.8801665045358912,0.0,0,2.1846441910020076
4,x,2,"['x', 'x', 'x', 'x']",0.8,m2,0,50000,31498,0,1,8617,0.7611337989029312,0.0,0,1.916213107004296
4,x,2,"['x', 'x', 'x', 'x']",1,m2,0,50000,25536,0,0,10180,0.6412857860371672,0.0,0,6.095935421006288
4,x,2,"['x', 'x', 'x', 'x']",0.3,m2,0,50000,42124,0,0,2849,0.8933850819706899,0.0,0,1.065503160993103
4,x,2,"['x', 'x', 'x', 'x']",0.5,m2,0,50000,36423,0,0,5542,0.8192676233748707,0.0,0,1.285404191003181
4,x,2,"['x', 'x', 'x', 'x']",0.1,m2,0,50000,46832,0,0,1118,0.9580622724111125,0.0,0,0.3473911450128071
