n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.5,m2,0,50000,41958,0,0,4864,0.9295905707196029,0.0,0,2.7741199590382166
4,x,3,"['z', 'x', 'x', 'x']",0.8,m2,0,50000,34672,0,0,9874,0.8640781538154813,0.0,0,1.9813466499908827
4,x,3,"['z', 'x', 'x', 'x']",1,m2,0,50000,34494,1,2,8553,0.8322435881969744,2.8990549081009398e-05,0,3.3660416129860096
4,x,3,"['z', 'x', 'x', 'x']",0.3,m2,0,50000,45993,0,0,2127,0.9607294299500763,0.0,0,0.9994816089747474
4,x,3,"['z', 'x', 'x', 'x']",0.1,m2,0,50000,47947,0,0,1082,0.9801504558649168,0.0,0,0.48071470600552857
4,x,2,"['x', 'x', 'x', 'x']",0.3,m2,0,50000,41153,0,0,3560,0.8861541774332472,0.0,0,2.7266300349729136
4,x,2,"['x', 'x', 'x', 'x']",1,m2,0,50000,25063,0,1,11126,0.6447239800380717,0.0,0,2.2139918470056728
4,x,2,"['x', 'x', 'x', 'x']",0.8,m2,0,50000,30012,0,0,7842,0.7118933535746478,0.0,0,1.9859547649975866
4,x,2,"['x', 'x', 'x', 'x']",0.5,m2,0,50000,36459,0,0,5025,0.8106503613118399,0.0,0,1.346158945991192
4,x,2,"['x', 'x', 'x', 'x']",0.1,m2,0,50000,47142,0,0,946,0.9610225465813186,0.0,0,0.3673268919810653
