n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.5,m2,0,50000,43089,0,0,3796,0.9325815946671284,0.0,0,4.647023165001883
4,x,3,"['z', 'x', 'x', 'x']",1,m2,0,50000,34396,0,0,9632,0.8520610384462941,0.0,0,6.251983598995139
4,x,3,"['z', 'x', 'x', 'x']",0.1,m2,0,50000,48076,0,0,1072,0.9825866579463701,0.0,0,1.4861183670000173
4,x,3,"['z', 'x', 'x', 'x']",0.3,m2,0,50000,45746,0,0,2382,0.9606871351169726,0.0,0,2.6208647719904548
4,x,3,"['z', 'x', 'x', 'x']",0.8,m2,0,50000,38201,0,0,6965,0.887672824445219,0.0,0,4.622339933004696
4,x,2,"['x', 'x', 'x', 'x']",0.3,m2,0,50000,41915,0,0,3322,0.8979604953082823,0.0,0,3.100232305994723
4,x,2,"['x', 'x', 'x', 'x']",0.8,m2,0,50000,30189,0,0,7868,0.7165337510680718,0.0,0,2.1359940440015635
4,x,2,"['x', 'x', 'x', 'x']",1,m2,0,50000,26414,0,0,10832,0.6743770424836601,0.0,0,2.1118636389874155
4,x,2,"['x', 'x', 'x', 'x']",0.5,m2,0,50000,36346,0,0,6273,0.8312026894138633,0.0,0,1.286871186006465
4,x,2,"['x', 'x', 'x', 'x']",0.1,m2,0,50000,46802,0,0,1357,0.9621528277449993,0.0,0,0.35428908000176307
