n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.3,m2,0,50000,45235,0,0,2552,0.9533594672062047,0.0,0,2.9002313970122486
4,x,3,"['z', 'x', 'x', 'x']",0.8,m2,0,50000,39521,0,1,5445,0.8870160475816407,0.0,0,4.6612403959734365
4,x,3,"['z', 'x', 'x', 'x']",1,m2,0,50000,34345,0,1,7742,0.8127455156420086,0.0,0,6.744152512983419
4,x,3,"['z', 'x', 'x', 'x']",0.1,m2,0,50000,48310,0,0,900,0.9839103869653768,0.0,0,0.4406101729837246
4,x,3,"['z', 'x', 'x', 'x']",0.5,m2,0,50000,42655,0,0,4256,0.9324720181881777,0.0,0,3.1735736400005408
4,x,2,"['x', 'x', 'x', 'x']",0.8,m2,0,50000,30740,0,0,8162,0.7347387542425546,0.0,0,2.5259508040035143
4,x,2,"['x', 'x', 'x', 'x']",1,m2,0,50000,27382,0,0,10525,0.6936542115262825,0.0,0,2.2584605509764515
4,x,2,"['x', 'x', 'x', 'x']",0.1,m2,0,50000,47252,0,0,976,0.9638544386422977,0.0,0,1.2874877069843933
4,x,2,"['x', 'x', 'x', 'x']",0.3,m2,0,50000,40832,0,0,2921,0.8673081416342743,0.0,0,0.9723394790198654
4,x,2,"['x', 'x', 'x', 'x']",0.5,m2,0,50000,36678,0,0,6055,0.8346342018432131,0.0,0,0.9812825709814206
