n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m2,0,50000,18779,0,0,20467,0.6358649646158534,0.0,0,9.297092758817598
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,m2,0,50000,23045,0,0,14075,0.6414752957550452,0.0,0,25.996763010974973
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.3,m2,0,50000,38088,0,0,6159,0.8687758034716362,0.0,0,12.16034917300567
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,m2,0,50000,31202,0,0,9989,0.7798355452250632,0.0,0,11.931442918023095
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.1,m2,0,50000,43536,0,0,3645,0.9391867112501349,0.0,0,13.758205133955926
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m2,0,50000,7422,0,0,22514,0.2700283780833879,0.0,0,8.654887570999563
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,41313,0,0,3530,0.8890251775338929,0.0,0,11.310881805839017
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,11820,0,0,21702,0.41769736377129124,0.0,0,8.02279056282714
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,20132,0,0,14336,0.5644908030506954,0.0,0,8.831894339062274
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m2,0,50000,3003,0,0,27990,0.1364379827351204,0.0,0,4.178602988133207
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,31738,0,0,7444,0.7457937776106777,0.0,0,9.558411454083398
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,4692,0,0,24168,0.18163518117064106,0.0,0,4.432868989882991
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,9386,0,0,18736,0.30021750255885365,0.0,0,5.3018586619291455
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,37578,0,0,2947,0.7986313306271651,0.0,0,7.859933287138119
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,21438,0,0,10818,0.5471389923944668,0.0,0,6.615488776937127
