n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,m2,0,50000,27265,0,0,14520,0.7684611048478016,0.0,0,11.706928269006312
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,m2,0,50000,23075,0,0,16867,0.6964355778227145,0.0,0,9.86042813397944
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.1,m2,0,50000,45364,0,0,2899,0.9631218020848814,0.0,0,12.559409542940557
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.3,m2,0,50000,34308,0,0,8367,0.8240578387336969,0.0,0,11.799894306110218
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m2,0,50000,15299,0,0,24080,0.5902391975308642,0.0,0,8.314208172028884
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,42042,0,0,2634,0.887598699489085,0.0,0,13.142435537884012
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m2,0,50000,8383,0,0,23225,0.31309056956115777,0.0,0,7.986231586895883
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,9168,0,0,20445,0.3102013195736762,0.0,0,8.84787602094002
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,25729,0,0,10650,0.6538500635324015,0.0,0,9.920124052092433
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,29228,0,0,8462,0.7036448553132072,0.0,0,9.739390013040975
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,4572,0,0,22452,0.16596486133294613,0.0,0,5.015462323091924
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,10739,0,0,15832,0.3142999297588387,0.0,0,6.272902481956407
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m2,0,50000,2660,0,0,25065,0.1066773611389613,0.0,0,3.946861600037664
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,36285,0,0,4808,0.8029075942644716,0.0,0,7.489878150168806
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,19569,0,0,12228,0.5180821772741714,0.0,0,6.086282619042322
