n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.3,m2,0,50000,36024,0,0,8082,0.8593921465718785,0.0,0,11.771612711949274
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m2,0,50000,15972,0,0,20874,0.5483760214241571,0.0,0,9.163959390018135
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,m2,0,50000,22795,0,0,16762,0.6858114206630964,0.0,0,10.578421925893053
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.1,m2,0,50000,45757,0,0,2417,0.961624950087216,0.0,0,24.625219585141167
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,m2,0,50000,25211,0,0,15446,0.7296116223881461,0.0,0,10.21605935599655
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,8046,0,0,21851,0.2858360865394863,0.0,0,10.561104800086468
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,22722,0,0,11029,0.583048933822586,0.0,0,12.293177396059036
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,27555,0,0,8533,0.6645043046277763,0.0,0,10.479273962788284
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m2,0,50000,11785,0,0,19649,0.3882903363974828,0.0,0,7.805614545941353
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,42995,0,0,2760,0.9101397121083827,0.0,0,10.187079092022032
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,3897,0,0,21351,0.1360256902509686,0.0,0,5.048708031885326
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m2,0,50000,2259,0,0,27928,0.10234686480608916,0.0,0,3.5291601619683206
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,8706,0,0,19615,0.2865229554056278,0.0,0,5.100552648771554
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,22096,0,0,11285,0.5707348572904559,0.0,0,6.60681922105141
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,36595,0,0,4575,0.8056136488717667,0.0,0,7.024384768214077
