n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m2,0,50000,18238,0,0,20482,0.6178602886374416,0.0,0,9.393419485073537
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,m2,0,50000,26068,0,0,14576,0.7358852755194218,0.0,0,12.13749620784074
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,m2,0,50000,34788,0,0,8627,0.840838227829744,0.0,0,28.651598933618516
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.1,m2,0,50000,45796,0,0,2189,0.9578548869507018,0.0,0,11.992216083221138
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.3,m2,0,50000,36141,0,0,7986,0.860213262245918,0.0,0,27.75601552473381
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m2,0,50000,7605,0,0,28314,0.3506870792216176,0.0,0,7.1399085321463645
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,41613,0,0,3488,0.894672342621259,0.0,0,11.721092814113945
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,19312,0,0,16065,0.569087962280831,0.0,0,10.542438754346222
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,15362,0,0,16744,0.4619316815010825,0.0,0,8.264973128214478
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,4723,0,0,23875,0.1807846889952153,0.0,0,4.957929538097233
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,32754,0,0,6290,0.7493479752916953,0.0,0,9.618847978301346
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m2,0,50000,2718,0,0,29154,0.1303847260865394,0.0,0,3.6523017399013042
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,12906,0,0,16636,0.3868241218079367,0.0,0,5.794946298003197
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,39721,0,0,3272,0.8500470809792844,0.0,0,7.669440190773457
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,22515,0,0,9262,0.552678089253277,0.0,0,6.459874318912625
