n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m2,0,50000,18915,0,0,19004,0.6102400309717383,0.0,0,9.736176283098757
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,m2,0,50000,23452,0,0,16192,0.6936819687647894,0.0,0,10.731690264772624
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,m2,0,50000,30602,0,0,10380,0.7723876829883897,0.0,0,12.040972623974085
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.3,m2,0,50000,38741,0,0,6520,0.8910073597056117,0.0,0,11.682117945048958
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.1,m2,0,50000,45374,0,0,2527,0.9557853938027931,0.0,0,27.924565033055842
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m2,0,50000,8418,0,0,24895,0.33531169089822743,0.0,0,15.892694864887744
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,25495,0,0,10884,0.6517793230391655,0.0,0,11.19372916733846
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,15936,0,0,15472,0.46153846153846156,0.0,0,8.734170793090016
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,41789,0,0,3349,0.8957792973355341,0.0,0,10.492119682021439
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,3698,0,0,25545,0.15121652013903086,0.0,0,4.719222519081086
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,29048,0,0,8895,0.7066780197056319,0.0,0,9.383048777002841
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m2,0,50000,3143,0,0,25945,0.13065890667220953,0.0,0,3.8933039628900588
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,11490,0,0,15143,0.3296324984938463,0.0,0,5.869807762093842
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,38291,0,0,3883,0.8303011904503762,0.0,0,7.559009043034166
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,21874,0,0,9509,0.5402188140574449,0.0,0,6.467795636039227
