n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",1,m2,0,50000,31533,0,0,10410,0.7964890123768629,0.0,0,2.246582216990646
4,x,3,"['z', 'x', 'x', 'x']",0.5,m2,0,50000,40645,0,0,5128,0.9057987163487252,0.0,0,3.8733285540074576
4,x,3,"['z', 'x', 'x', 'x']",0.1,m2,0,50000,47810,0,0,1166,0.9790310029897202,0.0,0,1.748360579018481
4,x,3,"['z', 'x', 'x', 'x']",0.3,m2,0,50000,43739,0,0,3495,0.9405225244597355,0.0,0,3.3338778110046405
4,x,3,"['z', 'x', 'x', 'x']",0.8,m2,0,50000,36274,1,2,7947,0.8625781751599172,2.756795500913345e-05,0,4.446524389000842
4,x,2,"['x', 'x', 'x', 'x']",0.8,m2,0,50000,25516,0,0,10483,0.6456967887238404,0.0,0,3.9232878379989415
4,x,2,"['x', 'x', 'x', 'x']",0.3,m2,0,50000,40881,0,0,4054,0.8897618943977713,0.0,0,1.1379093549912795
4,x,2,"['x', 'x', 'x', 'x']",1,m2,0,50000,22536,0,0,10651,0.5727210348420544,0.0,0,6.566323135979474
4,x,2,"['x', 'x', 'x', 'x']",0.5,m2,0,50000,33337,0,0,6956,0.7744865718799369,0.0,0,1.5777953510114457
4,x,2,"['x', 'x', 'x', 'x']",0.1,m2,0,50000,46139,0,0,1414,0.9496356975260363,0.0,0,0.4449076220043935
