n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.5,m2,0,50000,42183,0,0,4374,0.9245386402489808,0.0,0,4.21242316297139
4,x,3,"['z', 'x', 'x', 'x']",0.1,m2,0,50000,47962,0,0,1060,0.980016346546792,0.0,0,1.470145886996761
4,x,3,"['z', 'x', 'x', 'x']",1,m2,0,50000,37592,0,0,6859,0.871375257875339,0.0,0,6.349064684996847
4,x,3,"['z', 'x', 'x', 'x']",0.8,m2,0,50000,36464,0,0,7320,0.8543580131208998,0.0,0,4.907926419982687
4,x,3,"['z', 'x', 'x', 'x']",0.3,m2,0,50000,45604,0,0,2284,0.9557381171933943,0.0,0,0.914981962996535
4,x,2,"['x', 'x', 'x', 'x']",0.3,m2,0,50000,40586,0,0,3742,0.8773833715249254,0.0,0,3.299320054007694
4,x,2,"['x', 'x', 'x', 'x']",0.8,m2,0,50000,28397,0,0,9084,0.6940316746505034,0.0,0,5.867814408004051
4,x,2,"['x', 'x', 'x', 'x']",0.1,m2,0,50000,46452,0,0,1508,0.9579312051472407,0.0,0,0.47562527799163945
4,x,2,"['x', 'x', 'x', 'x']",1,m2,0,50000,25451,0,0,11621,0.6631491180072435,0.0,0,1.8636764230031986
4,x,2,"['x', 'x', 'x', 'x']",0.5,m2,0,50000,35423,0,0,6268,0.8100018293240647,0.0,0,1.2660406589857303
