n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.5,m2,0,50000,42950,0,0,3930,0.9322769698285218,0.0,0,4.564543984015472
4,x,3,"['z', 'x', 'x', 'x']",0.1,m2,0,50000,48238,0,0,1112,0.986704303714613,0.0,0,0.47154581698123366
4,x,3,"['z', 'x', 'x', 'x']",1,m2,0,50000,36817,0,1,7775,0.8719242155121374,0.0,0,2.2967282570316456
4,x,3,"['z', 'x', 'x', 'x']",0.3,m2,0,50000,43835,0,0,3355,0.9397577446671669,0.0,0,1.16776870097965
4,x,3,"['z', 'x', 'x', 'x']",0.8,m2,0,50000,39271,0,0,6399,0.9006903511387353,0.0,0,1.6629770310246386
4,x,2,"['x', 'x', 'x', 'x']",0.8,m2,0,50000,29324,0,0,8997,0.7151671828890569,0.0,0,2.0595469580148347
4,x,2,"['x', 'x', 'x', 'x']",1,m2,0,50000,27018,0,0,9836,0.6726919629518973,0.0,0,6.184935929020867
4,x,2,"['x', 'x', 'x', 'x']",0.3,m2,0,50000,42530,0,0,2980,0.9045087196937474,0.0,0,1.214039632002823
4,x,2,"['x', 'x', 'x', 'x']",0.5,m2,0,50000,37869,0,0,4630,0.8346704871060172,0.0,0,1.3280311379930936
4,x,2,"['x', 'x', 'x', 'x']",0.1,m2,0,50000,46658,0,0,1125,0.9546393861892584,0.0,0,0.3548652090248652
