n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m2,0,50000,20400,0,0,18107,0.639638792211457,0.0,0,21.500241711037233
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,m2,0,50000,30850,0,0,11271,0.7965607167755429,0.0,0,11.453775881091133
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.3,m2,0,50000,37677,0,0,7375,0.8839178885630499,0.0,0,12.373260363936424
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.1,m2,0,50000,45517,0,0,2516,0.958575520175217,0.0,0,11.658705372130498
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,m2,0,50000,21996,0,0,17311,0.6728869038514484,0.0,0,9.78268675901927
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m2,0,50000,8308,0,0,21998,0.29669309335047495,0.0,0,7.091054724995047
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,15410,0,0,17709,0.4772227555665665,0.0,0,9.596158670028672
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,42193,0,0,2782,0.8935787199796688,0.0,0,11.403046812862158
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,17833,0,0,17773,0.5533558817140907,0.0,0,8.454942189855501
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m2,0,50000,1007,0,0,34015,0.06299655927431967,0.0,0,2.79056458408013
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,26611,0,0,11084,0.683806146572104,0.0,0,8.92918408382684
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,3294,0,0,26580,0.14064901793339027,0.0,0,3.862365674925968
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,9400,0,0,17713,0.2911388484529377,0.0,0,5.36453054100275
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,17017,0,0,13897,0.4713458715342215,0.0,0,6.118257159832865
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,37158,0,0,3593,0.8006981705346177,0.0,0,7.170329292071983
