n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,z,15,0.8,normal,0,100000,41039,1,2,0,0.41039,2.436706547426226e-05,0,11.604392495006325,"['x', 'z', 'z', 'z']"
4,z,14,0.8,normal,0,100000,60931,8,14,0,0.60931,0.0001312960561946,0,11.974935116013512,"['z', 'x', 'z', 'z']"
4,z,15,1.0,normal,0,100000,32847,0,1,0,0.32847,0.0,0,12.68265758897178,"['x', 'z', 'z', 'z']"
4,z,14,1.0,normal,0,100000,53549,6,9,0,0.53549,0.0001120469103064,0,12.069611141982024,"['z', 'x', 'z', 'z']"
4,z,8,0.5,normal,0,100000,100000,50,90,0,1.0,0.0004999999999999,0,12.735683596984018,"['z', 'z', 'z', 'x']"
4,z,12,0.5,normal,0,100000,79122,16,33,0,0.79122,0.000202219357448,0,12.035928623983636,"['z', 'z', 'x', 'z']"
4,z,8,0.8,normal,0,100000,100000,264,475,0,1.0,0.0026399999999999,0,13.13293678802438,"['z', 'z', 'z', 'x']"
4,z,12,0.8,normal,0,100000,68975,56,95,0,0.68975,0.0008118883653497,0,12.554152694996446,"['z', 'z', 'x', 'z']"
4,z,8,1.0,normal,0,100000,100000,555,938,0,1.0,0.00555,0,14.518314203014596,"['z', 'z', 'z', 'x']"
4,z,12,1.0,normal,0,100000,63051,123,226,0,0.63051,0.0019508017319312,0,18.42838265100727,"['z', 'z', 'x', 'z']"
4,z,15,0.5,normal,0,100000,57229,0,1,0,0.57229,0.0,0,9.837295063014608,"['x', 'z', 'z', 'z']"
4,z,14,0.5,normal,0,100000,73388,2,3,0,0.73388,2.7252411838429857e-05,0,11.004951536015142,"['z', 'x', 'z', 'z']"
4,z,15,0.3,normal,0,100000,71829,0,0,0,0.71829,0.0,0,9.5822889659903,"['x', 'z', 'z', 'z']"
4,z,14,0.3,normal,0,100000,82999,0,0,0,0.82999,0.0,0,10.365857323049568,"['z', 'x', 'z', 'z']"
4,z,8,0.3,normal,0,100000,100000,8,16,0,1.0,7.999999999996898e-05,0,10.960027927008923,"['z', 'z', 'z', 'x']"
4,z,14,0.1,normal,0,100000,93924,0,0,0,0.93924,0.0,0,8.75052176695317,"['z', 'x', 'z', 'z']"
4,z,8,1.0,m1,0,100000,100000,88,153,0,1.0,0.0008799999999999,0,1.1165661180275492,"['z', 'z', 'z', 'x']"
4,z,8,0.1,normal,0,100000,100000,0,0,0,1.0,0.0,0,12.030443491006736,"['z', 'z', 'z', 'x']"
4,z,8,0.8,m1,0,100000,100000,22,45,0,1.0,0.0002199999999999,0,0.9973268570029176,"['z', 'z', 'z', 'x']"
4,z,12,0.3,normal,0,100000,86585,2,4,0,0.86585,2.3098689149403384e-05,0,12.458347128995229,"['z', 'z', 'x', 'z']"
4,z,12,0.1,normal,0,100000,95370,0,1,0,0.9537,0.0,0,9.634644175006542,"['z', 'z', 'x', 'z']"
4,z,15,0.1,normal,0,100000,89510,0,0,0,0.8951,0.0,0,7.697329720016569,"['x', 'z', 'z', 'z']"
4,z,8,0.5,m1,0,100000,100000,8,15,0,1.0,7.999999999996898e-05,0,0.701451240980532,"['z', 'z', 'z', 'x']"
4,z,14,1.0,m1,0,100000,56884,3,6,0,0.56884,5.273890724988295e-05,0,4.1150313899852335,"['z', 'x', 'z', 'z']"
4,z,12,1.0,m1,0,100000,64056,59,104,0,0.64056,0.0009210690645684,0,4.127776838024147,"['z', 'z', 'x', 'z']"
4,z,15,1.0,m1,0,100000,37647,4,7,0,0.37647,0.0001062501660158,0,5.21124177396996,"['x', 'z', 'z', 'z']"
4,z,14,0.8,m1,0,100000,63839,1,2,0,0.63839,1.5664405770721146e-05,0,3.3161757799680345,"['z', 'x', 'z', 'z']"
4,z,12,0.8,m1,0,100000,69768,22,41,0,0.69768,0.0003153308106867,0,3.2965293939923868,"['z', 'z', 'x', 'z']"
4,z,8,0.3,m1,0,100000,100000,0,1,0,1.0,0.0,0,0.4450306809740141,"['z', 'z', 'z', 'x']"
4,z,15,0.8,m1,0,100000,45936,2,3,0,0.45936,4.353883664232061e-05,0,3.9795543110230938,"['x', 'z', 'z', 'z']"
4,z,14,0.5,m1,0,100000,75484,0,0,0,0.75484,0.0,0,2.0329006880056117,"['z', 'x', 'z', 'z']"
4,z,8,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.3128893530229106,"['z', 'z', 'z', 'x']"
4,z,12,0.5,m1,0,100000,79629,6,7,0,0.79629,7.534943299547514e-05,0,2.0014786630054004,"['z', 'z', 'x', 'z']"
4,z,15,0.5,m1,0,100000,61256,0,0,0,0.61256,0.0,0,2.578640729014296,"['x', 'z', 'z', 'z']"
4,z,15,0.1,m1,0,100000,90776,0,0,0,0.90776,0.0,0,0.8406534859677777,"['x', 'z', 'z', 'z']"
4,z,15,0.3,m1,0,100000,74965,0,0,0,0.74965,0.0,0,1.7993335869978182,"['x', 'z', 'z', 'z']"
4,z,14,0.3,m1,0,100000,84550,0,0,0,0.8455,0.0,0,1.3728168559609912,"['z', 'x', 'z', 'z']"
4,z,14,0.1,m1,0,100000,94533,0,0,0,0.94533,0.0,0,0.6488002110272646,"['z', 'x', 'z', 'z']"
4,z,12,0.3,m1,0,100000,87270,2,4,0,0.8727,2.291738283488609e-05,0,1.1469909779843874,"['z', 'z', 'x', 'z']"
4,z,12,0.1,m1,0,100000,95499,0,0,0,0.95499,0.0,0,0.5297203229856677,"['z', 'z', 'x', 'z']"
