n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,1.0,normal,0,100000,31031,1,2,0,0.31031,3.222583867745765e-05,0,9.489357378974091,"['x', 'x', 'x', 'x']"
4,x,2,0.5,normal,0,100000,55939,0,0,0,0.55939,0.0,0,10.607664624985771,"['x', 'x', 'x', 'x']"
4,x,3,0.5,normal,0,100000,64557,0,1,0,0.64557,0.0,0,11.516271853004582,"['z', 'x', 'x', 'x']"
4,x,2,0.8,normal,0,100000,39820,0,1,0,0.3982,0.0,0,11.739083874970676,"['x', 'x', 'x', 'x']"
4,x,3,1.0,normal,0,100000,41565,4,4,0,0.41565,9.623481294362968e-05,0,12.978243340039626,"['z', 'x', 'x', 'x']"
4,x,5,0.8,normal,0,100000,63881,30,51,0,0.63881,0.000469623205648,0,12.731455314031336,"['z', 'z', 'x', 'x']"
4,x,9,0.8,normal,0,100000,100000,772,1300,0,1.0,0.0077199999999999,0,13.985215868975502,"['z', 'z', 'z', 'x']"
4,x,9,1.0,normal,0,100000,100000,1676,2676,0,1.0,0.0167599999999999,0,14.209183302009478,"['z', 'z', 'z', 'x']"
4,x,5,1.0,normal,0,100000,57785,56,97,0,0.57785,0.0009691096305269,0,13.685351646970958,"['z', 'z', 'x', 'x']"
4,x,3,0.8,normal,0,100000,49682,4,3,0,0.49682,8.051205668047068e-05,0,17.989973477029707,"['z', 'x', 'x', 'x']"
4,x,2,0.3,normal,0,100000,70613,0,0,0,0.70613,0.0,0,10.850951792963317,"['x', 'x', 'x', 'x']"
4,x,5,0.5,normal,0,100000,75288,7,12,0,0.75288,9.297630432469894e-05,0,11.701833122002428,"['z', 'z', 'x', 'x']"
4,x,2,0.1,normal,0,100000,88955,0,0,0,0.88955,0.0,0,8.505953416984994,"['x', 'x', 'x', 'x']"
4,x,9,0.5,normal,0,100000,100000,140,245,0,1.0,0.0013999999999999,0,13.100538722006604,"['z', 'z', 'z', 'x']"
4,x,3,0.1,normal,0,100000,91630,0,0,0,0.9163,0.0,0,10.621182330010924,"['z', 'x', 'x', 'x']"
4,x,5,0.3,normal,0,100000,84380,2,5,0,0.8438,2.3702299122962955e-05,0,10.697544429043774,"['z', 'z', 'x', 'x']"
4,x,9,0.3,normal,0,100000,100000,22,43,0,1.0,0.0002199999999999,0,11.705331195960753,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,100000,100000,36,66,0,1.0,0.00036,0,1.0318082150188277,"['z', 'z', 'z', 'x']"
4,x,3,0.3,normal,0,100000,77041,0,0,0,0.77041,0.0,0,14.645725552050862,"['z', 'x', 'x', 'x']"
4,x,5,0.1,normal,0,100000,94348,0,0,0,0.94348,0.0,0,8.93841588695068,"['z', 'z', 'x', 'x']"
4,x,9,0.1,normal,0,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,10.454850606038235,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,100000,36952,0,1,0,0.36952,0.0,0,4.149798956990708,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,100000,63255,2,4,0,0.63255,3.161805390883288e-05,0,3.946857806004118,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,100000,100000,20,37,0,1.0,0.0001999999999999,0,0.8825221679871902,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,100000,76852,25,48,0,0.76852,0.0003253005777338,0,2.867800628999248,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,100000,69612,2,1,0,0.69612,2.873067861863809e-05,0,3.003045062010642,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,100000,45150,1,2,0,0.4515,2.2148394241416906e-05,0,3.366223227989394,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,100000,79528,0,1,0,0.79528,0.0,0,1.989298697037157,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,100000,100000,4,7,0,1.0,4.000000000004e-05,0,0.6066250670119189,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,100000,60977,0,1,0,0.60977,0.0,0,2.2339619119884446,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,100000,80875,14,27,0,0.80875,0.0001731066460587,0,2.217098093999084,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.4281721289735287,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,100000,87319,0,0,0,0.87319,0.0,0,1.3731486159958877,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,100000,74026,0,0,0,0.74026,0.0,0,1.5693665129947476,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,100000,90514,0,0,0,0.90514,0.0,0,0.761456681007985,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.2437468659481965,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,100000,95501,0,0,0,0.95501,0.0,0,0.6541887869825587,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,100000,87331,2,3,0,0.87331,2.290137522753533e-05,0,1.2872424690285698,"['z', 'z', 'x', 'x']"
4,x,5,0.3,m1,0,100000,92235,0,1,0,0.92235,0.0,0,0.8167994229588658,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,100000,97313,0,0,0,0.97313,0.0,0,0.4282543669687584,"['z', 'z', 'x', 'x']"
