n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,z,15,1.0,normal,0,100000,28556,1,2,0,0.28556,3.501891021151504e-05,0,8.995079813990742,"['x', 'z', 'z', 'z']"
4,z,15,0.8,normal,0,100000,36370,1,2,0,0.3637,2.749518834199716e-05,0,10.033545638958458,"['x', 'z', 'z', 'z']"
4,z,8,0.5,normal,0,100000,100000,62,115,0,1.0,0.0006199999999999,0,12.334960572014095,"['z', 'z', 'z', 'x']"
4,z,8,0.8,normal,0,100000,100000,329,564,0,1.0,0.00329,0,13.33292714896379,"['z', 'z', 'z', 'x']"
4,z,14,0.8,normal,0,100000,63897,5,10,0,0.63897,7.825093509872261e-05,0,12.685281309008133,"['z', 'x', 'z', 'z']"
4,z,8,1.0,normal,0,100000,100000,744,1237,0,1.0,0.00744,0,13.75822654296644,"['z', 'z', 'z', 'x']"
4,z,12,0.5,normal,0,100000,77293,8,17,0,0.77293,0.0001035022576429,0,12.64253168797586,"['z', 'z', 'x', 'z']"
4,z,12,0.8,normal,0,100000,66916,48,84,0,0.66916,0.0007173172335465,0,14.292373152042272,"['z', 'z', 'x', 'z']"
4,z,14,1.0,normal,0,100000,56929,13,26,0,0.56929,0.0002283546171546,0,16.755814321048092,"['z', 'x', 'z', 'z']"
4,z,12,1.0,normal,0,100000,60789,86,157,0,0.60789,0.0014147296385859,0,17.94801324501168,"['z', 'z', 'x', 'z']"
4,z,14,0.5,normal,0,100000,75603,0,1,0,0.75603,0.0,0,11.393629116995726,"['z', 'x', 'z', 'z']"
4,z,15,0.5,normal,0,100000,53421,0,0,0,0.53421,0.0,0,11.856970932974946,"['x', 'z', 'z', 'z']"
4,z,15,0.3,normal,0,100000,68612,0,0,0,0.68612,0.0,0,9.244527015951462,"['x', 'z', 'z', 'z']"
4,z,8,0.1,normal,0,100000,100000,0,0,0,1.0,0.0,0,9.133490292006172,"['z', 'z', 'z', 'x']"
4,z,8,0.3,normal,0,100000,100000,8,16,0,1.0,7.999999999996898e-05,0,11.28376285696868,"['z', 'z', 'z', 'x']"
4,z,8,1.0,m1,0,100000,100000,68,125,0,1.0,0.00068,0,1.1815739860176109,"['z', 'z', 'z', 'x']"
4,z,12,0.3,normal,0,100000,85641,2,4,0,0.85641,2.3353300405148936e-05,0,10.697650102025364,"['z', 'z', 'x', 'z']"
4,z,14,0.3,normal,0,100000,84552,0,0,0,0.84552,0.0,0,11.17257174802944,"['z', 'x', 'z', 'z']"
4,z,8,0.8,m1,0,100000,100000,30,49,0,1.0,0.0002999999999999,0,1.4619548640330322,"['z', 'z', 'z', 'x']"
4,z,15,0.1,normal,0,100000,88041,0,0,0,0.88041,0.0,0,8.000845396018121,"['x', 'z', 'z', 'z']"
4,z,12,0.1,normal,0,100000,94908,0,0,0,0.94908,0.0,0,9.66742510604672,"['z', 'z', 'x', 'z']"
4,z,14,0.1,normal,0,100000,94572,0,0,0,0.94572,0.0,0,9.030446233984549,"['z', 'x', 'z', 'z']"
4,z,14,1.0,m1,0,100000,58761,11,22,0,0.58761,0.000187198992529,0,4.276568587985821,"['z', 'x', 'z', 'z']"
4,z,8,0.5,m1,0,100000,100000,8,13,0,1.0,7.999999999996898e-05,0,0.671399874961935,"['z', 'z', 'z', 'x']"
4,z,12,1.0,m1,0,100000,74753,29,52,0,0.74753,0.0003879442965499,0,3.393495859985705,"['z', 'z', 'x', 'z']"
4,z,15,1.0,m1,0,100000,39749,2,4,0,0.39749,5.031573121339061e-05,0,4.287059195979964,"['x', 'z', 'z', 'z']"
4,z,12,0.8,m1,0,100000,79071,14,26,0,0.79071,0.0001770560635377,0,2.422700629977044,"['z', 'z', 'x', 'z']"
4,z,8,0.3,m1,0,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,0.5087189929909073,"['z', 'z', 'z', 'x']"
4,z,14,0.8,m1,0,100000,65421,1,2,0,0.65421,1.528561165375919e-05,0,3.3508200609940104,"['z', 'x', 'z', 'z']"
4,z,14,0.5,m1,0,100000,76644,0,1,0,0.76644,0.0,0,2.255506410030648,"['z', 'x', 'z', 'z']"
4,z,15,0.8,m1,0,100000,48001,0,1,0,0.48001,0.0,0,3.5084742790204477,"['x', 'z', 'z', 'z']"
4,z,8,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.3153430189704522,"['z', 'z', 'z', 'x']"
4,z,14,0.3,m1,0,100000,85394,0,0,0,0.85394,0.0,0,1.5354270589887165,"['z', 'x', 'z', 'z']"
4,z,15,0.5,m1,0,100000,63275,0,0,0,0.63275,0.0,0,2.483651765040122,"['x', 'z', 'z', 'z']"
4,z,12,0.5,m1,0,100000,86323,2,3,0,0.86323,2.316879626518276e-05,0,1.7283440100145526,"['z', 'z', 'x', 'z']"
4,z,15,0.3,m1,0,100000,76062,0,0,0,0.76062,0.0,0,1.6553775829961523,"['x', 'z', 'z', 'z']"
4,z,14,0.1,m1,0,100000,94759,0,0,0,0.94759,0.0,0,0.6477120800409466,"['z', 'x', 'z', 'z']"
4,z,12,0.3,m1,0,100000,91670,0,1,0,0.9167,0.0,0,0.8902634760015644,"['z', 'z', 'x', 'z']"
4,z,15,0.1,m1,0,100000,91231,0,0,0,0.91231,0.0,0,0.5956733960192651,"['x', 'z', 'z', 'z']"
4,z,12,0.1,m1,0,100000,97115,0,0,0,0.97115,0.0,0,0.4499522949918173,"['z', 'z', 'x', 'z']"
