n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,2,x,0.8,normal,0,100000,41325,0,0,0,0.41325,0.0,0,9.271591736003757
4,x,2,x,0.8,normal,0,100000,41325,0,0,0,0.41325,0.0,0,9.271591736003757
4,x,2,x,0.8,normal,0,100000,41325,0,0,0,0.41325,0.0,0,9.271591736003757
4,x,2,x,0.8,normal,0,100000,41325,0,0,0,0.41325,0.0,0,9.271591736003757
4,x,2,x,0.5,normal,0,100000,57572,0,0,0,0.57572,0.0,0,10.063498193980195
4,x,2,x,0.5,normal,0,100000,57572,0,0,0,0.57572,0.0,0,10.063498193980195
4,x,2,x,0.5,normal,0,100000,57572,0,0,0,0.57572,0.0,0,10.063498193980195
4,x,2,x,0.5,normal,0,100000,57572,0,0,0,0.57572,0.0,0,10.063498193980195
4,x,3,z,0.5,normal,0,100000,71610,0,1,0,0.7161,0.0,0,10.948949088982772
4,x,3,x,0.5,normal,0,100000,71610,0,1,0,0.7161,0.0,0,10.948949088982772
4,x,3,x,0.5,normal,0,100000,71610,0,1,0,0.7161,0.0,0,10.948949088982772
4,x,3,x,0.5,normal,0,100000,71610,0,1,0,0.7161,0.0,0,10.948949088982772
4,x,2,x,1,normal,0,100000,33354,0,1,0,0.33354,0.0,0,12.31084114999976
4,x,2,x,1,normal,0,100000,33354,0,1,0,0.33354,0.0,0,12.31084114999976
4,x,2,x,1,normal,0,100000,33354,0,1,0,0.33354,0.0,0,12.31084114999976
4,x,2,x,1,normal,0,100000,33354,0,1,0,0.33354,0.0,0,12.31084114999976
4,x,3,z,0.8,normal,0,100000,58194,2,3,0,0.58194,3.4367804241042244e-05,0,11.599654589022975
4,x,3,x,0.8,normal,0,100000,58194,2,3,0,0.58194,3.4367804241042244e-05,0,11.599654589022975
4,x,3,x,0.8,normal,0,100000,58194,2,3,0,0.58194,3.4367804241042244e-05,0,11.599654589022975
4,x,3,x,0.8,normal,0,100000,58194,2,3,0,0.58194,3.4367804241042244e-05,0,11.599654589022975
4,x,9,z,0.8,normal,0,100000,100000,840,1360,0,1.0,0.008399999999999963,0,13.839823535003234
4,x,9,z,0.8,normal,0,100000,100000,840,1360,0,1.0,0.008399999999999963,0,13.839823535003234
4,x,9,z,0.8,normal,0,100000,100000,840,1360,0,1.0,0.008399999999999963,0,13.839823535003234
4,x,9,x,0.8,normal,0,100000,100000,840,1360,0,1.0,0.008399999999999963,0,13.839823535003234
4,x,5,z,0.8,normal,0,100000,48814,18,34,0,0.48814,0.0003687466710370346,0,12.587914806965273
4,x,5,z,0.8,normal,0,100000,48814,18,34,0,0.48814,0.0003687466710370346,0,12.587914806965273
4,x,5,x,0.8,normal,0,100000,48814,18,34,0,0.48814,0.0003687466710370346,0,12.587914806965273
4,x,5,x,0.8,normal,0,100000,48814,18,34,0,0.48814,0.0003687466710370346,0,12.587914806965273
4,x,5,z,1,normal,0,100000,41631,26,47,0,0.41631,0.0006245346016189313,0,13.702447452989873
4,x,5,z,1,normal,0,100000,41631,26,47,0,0.41631,0.0006245346016189313,0,13.702447452989873
4,x,5,x,1,normal,0,100000,41631,26,47,0,0.41631,0.0006245346016189313,0,13.702447452989873
4,x,5,x,1,normal,0,100000,41631,26,47,0,0.41631,0.0006245346016189313,0,13.702447452989873
4,x,9,z,1,normal,0,100000,100000,1642,2568,0,1.0,0.01641999999999999,0,16.133634408004582
4,x,9,z,1,normal,0,100000,100000,1642,2568,0,1.0,0.01641999999999999,0,16.133634408004582
4,x,9,z,1,normal,0,100000,100000,1642,2568,0,1.0,0.01641999999999999,0,16.133634408004582
4,x,9,x,1,normal,0,100000,100000,1642,2568,0,1.0,0.01641999999999999,0,16.133634408004582
4,x,3,z,1,normal,0,100000,50977,1,2,0,0.50977,1.9616689879708993e-05,0,16.520664269977715
4,x,3,x,1,normal,0,100000,50977,1,2,0,0.50977,1.9616689879708993e-05,0,16.520664269977715
4,x,3,x,1,normal,0,100000,50977,1,2,0,0.50977,1.9616689879708993e-05,0,16.520664269977715
4,x,3,x,1,normal,0,100000,50977,1,2,0,0.50977,1.9616689879708993e-05,0,16.520664269977715
4,x,2,x,0.3,normal,0,100000,71850,0,0,0,0.7185,0.0,0,8.930628186964896
4,x,2,x,0.3,normal,0,100000,71850,0,0,0,0.7185,0.0,0,8.930628186964896
4,x,2,x,0.3,normal,0,100000,71850,0,0,0,0.7185,0.0,0,8.930628186964896
