n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.5,m2,0,1000000,756363,5,10,122509,0.8619609773775457,6.610582484856131e-06,0,17.286678795004264
4,x,3,"['z', 'x', 'x', 'x']",0.3,m2,0,1000000,831855,0,0,94049,0.9182119121232826,0.0,0,9.399477611063048
4,x,3,"['z', 'x', 'x', 'x']",0.1,m2,0,1000000,950385,0,0,23897,0.973652370702682,0.0,0,4.576164423022419
4,x,3,"['z', 'x', 'x', 'x']",0.8,m2,0,1000000,628571,18,36,177771,0.7644719415150767,2.8636383161195766e-05,0,9.717465392081067
4,x,3,"['z', 'x', 'x', 'x']",1,m2,0,1000000,583117,68,125,270278,0.7990947237441107,0.00011661467595691644,0,12.976446270942688
4,x,2,"['x', 'x', 'x', 'x']",0.8,m2,0,1000000,440628,10,20,236349,0.5770017979417299,2.2694880942641937e-05,0,19.63744471501559
4,x,2,"['x', 'x', 'x', 'x']",0.5,m2,0,1000000,582239,4,8,177192,0.7076243789559654,6.870031035388635e-06,0,8.693829211173579
4,x,2,"['x', 'x', 'x', 'x']",1,m2,0,1000000,348430,20,41,287116,0.4887611448706943,5.740033866197258e-05,0,17.178971049143
4,x,2,"['x', 'x', 'x', 'x']",0.3,m2,0,1000000,700622,0,0,90977,0.7707417744105485,0.0,0,6.230436140904203
4,x,2,"['x', 'x', 'x', 'x']",0.1,m2,0,1000000,902505,0,0,33753,0.9340313605113393,0.0,0,2.5690898620523512
