n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.8,normal,0,100000,31982,0,0,0,0.31982,0.0,0,9.317780838988256,"['x', 'x', 'x', 'x']"
4,x,2,0.5,normal,0,100000,49624,0,0,0,0.49624,0.0,0,9.80887042102404,"['x', 'x', 'x', 'x']"
4,x,2,1.0,normal,0,100000,24137,0,1,0,0.24137,0.0,0,10.836218891025055,"['x', 'x', 'x', 'x']"
4,x,3,0.5,normal,0,100000,67819,1,2,0,0.67819,1.4745130420656947e-05,0,11.926002810010688,"['z', 'x', 'x', 'x']"
4,x,9,0.8,normal,0,100000,100000,1050,1684,0,1.0,0.0104999999999999,0,13.866360397951212,"['z', 'z', 'z', 'x']"
4,x,3,1.0,normal,0,100000,46407,12,24,0,0.46407,0.000258581679488,0,12.24834525794722,"['z', 'x', 'x', 'x']"
4,x,9,1.0,normal,0,100000,100000,2050,3105,0,1.0,0.0204999999999999,0,14.99055359698832,"['z', 'z', 'z', 'x']"
4,x,5,1.0,normal,0,100000,50738,68,117,0,0.50738,0.001340218376759,0,13.889445057022384,"['z', 'z', 'x', 'x']"
4,x,5,0.8,normal,0,100000,58064,28,57,0,0.58064,0.0004822265086801,0,14.92305599496467,"['z', 'z', 'x', 'x']"
4,x,3,0.8,normal,0,100000,54153,8,16,0,0.54153,0.0001477295810019,0,16.967301810975187,"['z', 'x', 'x', 'x']"
4,x,2,0.3,normal,0,100000,65398,0,1,0,0.65398,0.0,0,10.285350002988707,"['x', 'x', 'x', 'x']"
4,x,5,0.5,normal,0,100000,70327,12,21,0,0.70327,0.0001706314786639,0,12.062008120003156,"['z', 'z', 'x', 'x']"
4,x,2,0.1,normal,0,100000,86937,0,0,0,0.86937,0.0,0,9.187139580026267,"['x', 'x', 'x', 'x']"
4,x,9,0.5,normal,0,100000,100000,213,364,0,1.0,0.0021299999999999,0,13.610199400980491,"['z', 'z', 'z', 'x']"
4,x,9,0.3,normal,0,100000,100000,34,65,0,1.0,0.00034,0,11.84545172099024,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,100000,100000,62,113,0,1.0,0.0006199999999999,0,1.1892769180121832,"['z', 'z', 'z', 'x']"
4,x,3,0.1,normal,0,100000,92665,0,0,0,0.92665,0.0,0,9.408444832952227,"['z', 'x', 'x', 'x']"
4,x,5,0.3,normal,0,100000,81074,1,2,0,0.81074,1.2334410538494822e-05,0,12.057416251976974,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,100000,30715,2,3,0,0.30715,6.511476477288891e-05,0,5.127443349047098,"['x', 'x', 'x', 'x']"
4,x,5,0.1,normal,0,100000,92979,0,0,0,0.92979,0.0,0,9.085009464004544,"['z', 'z', 'x', 'x']"
4,x,3,0.3,normal,0,100000,79332,0,0,0,0.79332,0.0,0,12.998408960993402,"['z', 'x', 'x', 'x']"
4,x,9,0.1,normal,0,100000,100000,0,0,0,1.0,0.0,0,9.58180982497288,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,100000,100000,26,47,0,1.0,0.00026,0,0.981936814961955,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,100000,75641,28,55,0,0.75641,0.0003701696170066,0,2.9489518310292624,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,100000,100000,4,8,0,1.0,4.000000000004e-05,0,0.6776681219926104,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,100000,38987,2,3,0,0.38987,5.1299150998995735e-05,0,4.011512010009028,"['x', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,100000,55591,2,3,0,0.55591,3.5977046644264377e-05,0,2.861069048987701,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,100000,79836,12,21,0,0.79836,0.0001503081316699,0,2.5219636160181835,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,100000,86983,0,1,0,0.86983,0.0,0,1.7194631390157156,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,100000,100000,0,1,0,1.0,0.0,0,0.4930280330008827,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,100000,70143,0,0,0,0.70143,0.0,0,1.923636613995768,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,100000,57130,6,11,0,0.5713,0.0001050236303168,0,4.142270929994993,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,100000,88971,0,0,0,0.88971,0.0,0,0.8485364799853414,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,100000,100000,0,1,0,1.0,0.0,0,0.2940222049946897,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,100000,91916,0,0,0,0.91916,0.0,0,1.0874331849627197,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,100000,64068,4,7,0,0.64068,6.243366423175356e-05,0,2.9830495520145632,"['z', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,100000,75485,0,1,0,0.75485,0.0,0,1.9460859120008536,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,100000,97223,0,0,0,0.97223,0.0,0,0.5078532550251111,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,100000,84617,0,0,0,0.84617,0.0,0,1.148798929003533,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,100000,94593,0,0,0,0.94593,0.0,0,0.5495098929968663,"['z', 'x', 'x', 'x']"
