n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,2,"['x', 'x', 'x']",1.0,normal,0,100000,84114,67,130,0,0.84114,0.0007965380317188631,0,2.1750476300003356
3,x,2,"['x', 'x', 'x']",1.0,m1,0,100000,85107,55,106,0,0.85107,0.0006462453147214609,0,0.42713733200071147
3,x,2,"['x', 'x', 'x']",0.8,normal,0,100000,87156,40,81,0,0.87156,0.0004589471751801355,0,0.6241964470027597
3,x,2,"['x', 'x', 'x']",0.8,m1,0,100000,88004,46,92,0,0.88004,0.0005227035134766078,0,0.33720555599575164
3,x,2,"['x', 'x', 'x']",0.5,normal,0,100000,91781,18,35,0,0.91781,0.00019611902245564306,0,1.518347415003518
3,x,2,"['x', 'x', 'x']",0.5,m1,0,100000,92197,16,31,0,0.92197,0.00017354143844161563,0,0.19579964699369157
3,x,2,"['x', 'x', 'x']",0.3,normal,0,100000,94995,5,10,0,0.94995,5.2634349176239326e-05,0,1.1640235500017297
3,x,2,"['x', 'x', 'x']",0.3,m1,0,100000,95203,9,18,0,0.95203,9.453483608712343e-05,0,0.14056673800223507
3,x,2,"['x', 'x', 'x']",0.1,normal,0,100000,98303,0,1,0,0.98303,0.0,0,0.5627079929981846
3,x,2,"['x', 'x', 'x']",0.1,m1,0,100000,98336,2,3,0,0.98336,2.0338431500177556e-05,0,0.030275422999693546
3,x,3,"['z', 'x', 'x']",1.0,normal,0,100000,93307,239,454,0,0.93307,0.0025614369768612866,0,0.5564723380011856
3,x,3,"['z', 'x', 'x']",1.0,m1,0,100000,94115,214,410,0,0.94115,0.002273813951017334,0,0.2550976900020032
3,x,3,"['z', 'x', 'x']",0.8,normal,0,100000,94706,199,378,0,0.94706,0.0021012396257892307,0,1.557642741005111
3,x,3,"['z', 'x', 'x']",0.8,m1,0,100000,95107,161,308,0,0.95107,0.0016928301807438428,0,0.2265344190018368
3,x,3,"['z', 'x', 'x']",0.5,normal,0,100000,96629,95,188,0,0.96629,0.0009831417069410264,0,1.2845003110051039
3,x,3,"['z', 'x', 'x']",0.5,m1,0,100000,96910,82,157,0,0.9691,0.0008461459085750134,0,0.15758755800197832
3,x,3,"['z', 'x', 'x']",0.3,normal,0,100000,97902,61,118,0,0.97902,0.0006230720516434696,0,1.010613000995363
3,x,3,"['z', 'x', 'x']",0.3,m1,0,100000,98153,41,82,0,0.98153,0.00041771519973921034,0,0.13052542999503203
3,x,3,"['z', 'x', 'x']",0.1,normal,0,100000,99285,28,57,0,0.99285,0.00028201641738434535,0,0.5275658809987362
3,x,3,"['z', 'x', 'x']",0.1,m1,0,100000,99371,13,26,0,0.99371,0.00013082287588939145,0,0.0387435170050594
3,x,4,"['x', 'z', 'x']",1.0,normal,0,100000,83867,4258,7784,0,0.83867,0.05077086339084502,0,2.3629394590025186
3,x,4,"['x', 'z', 'x']",1.0,m1,0,100000,84445,4406,7910,0,0.84445,0.05217597252649653,0,0.6469095739957993
3,x,4,"['x', 'z', 'x']",0.8,normal,0,100000,86748,3488,6419,0,0.86748,0.040208419790658034,0,6.180006157002936
3,x,4,"['x', 'z', 'x']",0.8,m1,0,100000,87162,3659,6624,0,0.87162,0.041979302907230176,0,1.7900513819986372
3,x,4,"['x', 'z', 'x']",0.5,normal,0,100000,91388,2264,4229,0,0.91388,0.024773493237624233,0,4.676835908001522
3,x,4,"['x', 'z', 'x']",0.5,m1,0,100000,91753,2354,4271,0,0.91753,0.02565583686636952,0,0.48031759900186444
3,x,4,"['x', 'z', 'x']",0.3,normal,0,100000,94553,1394,2598,0,0.94553,0.014743054160100688,0,3.5811701370039373
3,x,4,"['x', 'z', 'x']",0.3,m1,0,100000,94991,1444,2634,0,0.94991,0.015201440136433986,0,1.1470069170027273
3,x,4,"['x', 'z', 'x']",0.1,normal,0,100000,98170,458,865,0,0.9817,0.0046653763878985455,0,2.222789068997372
3,x,4,"['x', 'z', 'x']",0.1,m1,0,100000,98311,518,958,0,0.98311,0.005268993296782654,0,0.6292132120070164
3,x,5,"['z', 'z', 'x']",1.0,normal,0,100000,100000,257,502,0,1.0,0.002569999999999961,0,0.22904267400008393
3,x,5,"['z', 'z', 'x']",1.0,m1,0,100000,100000,78,157,0,1.0,0.0007800000000000029,0,0.02040077499987092
3,x,5,"['z', 'z', 'x']",0.8,normal,0,100000,100000,148,289,0,1.0,0.0014800000000000368,0,0.20924631399975624
3,x,5,"['z', 'z', 'x']",0.8,m1,0,100000,100000,50,100,0,1.0,0.0004999999999999449,0,0.05361306599661475
3,x,5,"['z', 'z', 'x']",0.5,normal,0,100000,100000,69,130,0,1.0,0.0006899999999999684,0,0.22130389600351918
3,x,5,"['z', 'z', 'x']",0.5,m1,0,100000,100000,22,45,0,1.0,0.00021999999999999797,0,0.04564812800526852
3,x,5,"['z', 'z', 'x']",0.3,normal,0,100000,100000,28,54,0,1.0,0.00027999999999994696,0,0.5100983919983264
3,x,5,"['z', 'z', 'x']",0.3,m1,0,100000,100000,10,20,0,1.0,9.999999999998899e-05,0,0.039668674995482434
3,x,5,"['z', 'z', 'x']",0.1,normal,0,100000,100000,4,8,0,1.0,4.0000000000040004e-05,0,0.3718041070023901
3,x,5,"['z', 'z', 'x']",0.1,m1,0,100000,100000,0,1,0,1.0,0.0,0,0.011685083001793828
3,x,6,"['x', 'x', 'z']",1.0,normal,0,100000,82756,4552,7984,0,0.82756,0.0550050751607134,0,4.085638705997553
3,x,6,"['x', 'x', 'z']",1.0,m1,0,100000,86413,5763,10706,0,0.86413,0.06669135431011541,0,3.669944253997528
3,x,6,"['x', 'x', 'z']",0.8,normal,0,100000,85813,3896,6821,0,0.85813,0.0454010464614919,0,11.337423757002398
3,x,6,"['x', 'x', 'z']",0.8,m1,0,100000,89013,4858,8995,0,0.89013,0.05457629784413509,0,3.297196564002661
3,x,6,"['x', 'x', 'z']",0.5,normal,0,100000,90879,2603,4628,0,0.90879,0.028642480661098868,0,9.535032193001825
3,x,6,"['x', 'x', 'z']",0.5,m1,0,100000,92935,3224,6035,0,0.92935,0.0346909130037123,0,0.8559275719962898
