n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,2,"['x', 'x', 'x']",1.0,normal,0,100000,82295,65,124,0,0.82295,0.0007898414241448437,0,2.3879544789961074
3,x,2,"['x', 'x', 'x']",1.0,m1,0,100000,82925,59,114,0,0.82925,0.0007114862827856117,0,0.447894250995887
3,x,2,"['x', 'x', 'x']",0.8,normal,0,100000,85351,48,93,0,0.85351,0.0005623835690267143,0,2.0876198559999466
3,x,2,"['x', 'x', 'x']",0.8,m1,0,100000,86195,42,84,0,0.86195,0.00048726724287950773,0,0.12176334900141228
3,x,2,"['x', 'x', 'x']",0.5,normal,0,100000,90711,22,43,0,0.90711,0.0002425284695350971,0,1.6419838490037364
3,x,2,"['x', 'x', 'x']",0.5,m1,0,100000,91223,18,35,0,0.91223,0.00019731865867156362,0,0.07997140099905664
3,x,2,"['x', 'x', 'x']",0.3,normal,0,100000,94181,9,16,0,0.94181,9.556067572014104e-05,0,1.2669758970005205
3,x,2,"['x', 'x', 'x']",0.3,m1,0,100000,94473,8,16,0,0.94473,8.468027902153175e-05,0,0.13140730699524283
3,x,2,"['x', 'x', 'x']",0.1,normal,0,100000,98048,1,2,0,0.98048,1.0199086161843951e-05,0,0.578572657002951
3,x,2,"['x', 'x', 'x']",0.1,m1,0,100000,98160,0,0,0,0.9816,0.0,0,0.09654352500365349
3,x,3,"['z', 'x', 'x']",1.0,normal,0,100000,93420,258,481,0,0.9342,0.002761721258831118,0,0.5533456170014688
3,x,3,"['z', 'x', 'x']",1.0,m1,0,100000,93697,172,323,0,0.93697,0.0018357044515833199,0,0.21822720299678622
3,x,3,"['z', 'x', 'x']",0.8,normal,0,100000,94734,198,376,0,0.94734,0.002090062701881057,0,0.5200757939965115
3,x,3,"['z', 'x', 'x']",0.8,m1,0,100000,94779,111,218,0,0.94779,0.0011711455069161048,0,0.18755967999459244
3,x,3,"['z', 'x', 'x']",0.5,normal,0,100000,96672,112,223,0,0.96672,0.0011585567692816712,0,1.2792662440042477
3,x,3,"['z', 'x', 'x']",0.5,m1,0,100000,96716,74,145,0,0.96716,0.00076512676289342,0,0.15530078500160016
3,x,3,"['z', 'x', 'x']",0.3,normal,0,100000,97960,50,101,0,0.9796,0.0005104124132299104,0,1.0025032430057763
3,x,3,"['z', 'x', 'x']",0.3,m1,0,100000,98100,43,86,0,0.981,0.00043832823649336827,0,0.12533003200223902
3,x,3,"['z', 'x', 'x']",0.1,normal,0,100000,99343,22,45,0,0.99343,0.00022145495908121315,0,0.49751296100293985
3,x,3,"['z', 'x', 'x']",0.1,m1,0,100000,99297,10,19,0,0.99297,0.00010070797707883994,0,0.10373299299681094
3,x,4,"['x', 'z', 'x']",1.0,normal,0,100000,81951,4360,7880,0,0.81951,0.05320252345914023,0,2.462120969998068
3,x,4,"['x', 'z', 'x']",1.0,m1,0,100000,82869,3776,6875,0,0.82869,0.045565893156668924,0,0.6535933389968704
3,x,4,"['x', 'z', 'x']",0.8,normal,0,100000,85323,3559,6466,0,0.85323,0.0417120823224687,0,6.393967460004205
3,x,4,"['x', 'z', 'x']",0.8,m1,0,100000,86146,3123,5684,0,0.86146,0.0362524087015067,0,1.7632872710019
3,x,4,"['x', 'z', 'x']",0.5,normal,0,100000,90273,2344,4318,0,0.90273,0.025965681876086943,0,4.906615851999959
3,x,4,"['x', 'z', 'x']",0.5,m1,0,100000,91087,2036,3731,0,0.91087,0.02235225663376772,0,0.5051060520054307
3,x,4,"['x', 'z', 'x']",0.3,normal,0,100000,94031,1442,2652,0,0.94031,0.015335368123278514,0,3.6683925170000293
3,x,4,"['x', 'z', 'x']",0.3,m1,0,100000,94435,1274,2371,0,0.94435,0.013490760840789928,0,1.1083813850054867
3,x,4,"['x', 'z', 'x']",0.1,normal,0,100000,97970,460,869,0,0.9797,0.0046953148923140064,0,2.249365886003943
3,x,4,"['x', 'z', 'x']",0.1,m1,0,100000,98130,442,804,0,0.9813,0.004504229083868383,0,0.203877846004616
3,x,5,"['z', 'z', 'x']",1.0,normal,0,100000,100000,250,486,0,1.0,0.0024999999999999467,0,0.23087155000393977
3,x,5,"['z', 'z', 'x']",1.0,m1,0,100000,100000,74,147,0,1.0,0.0007399999999999629,0,0.059517508998396806
3,x,5,"['z', 'z', 'x']",0.8,normal,0,100000,100000,156,308,0,1.0,0.0015600000000000058,0,0.6217625930003123
3,x,5,"['z', 'z', 'x']",0.8,m1,0,100000,100000,47,94,0,1.0,0.00046999999999997044,0,0.01893296799971722
3,x,5,"['z', 'z', 'x']",0.5,normal,0,100000,100000,72,140,0,1.0,0.0007200000000000539,0,0.1908038490000763
3,x,5,"['z', 'z', 'x']",0.5,m1,0,100000,100000,21,42,0,1.0,0.00021000000000004349,0,0.045677522000914905
3,x,5,"['z', 'z', 'x']",0.3,normal,0,100000,100000,30,60,0,1.0,0.00029999999999996696,0,0.5039009600004647
3,x,5,"['z', 'z', 'x']",0.3,m1,0,100000,100000,6,12,0,1.0,5.999999999994898e-05,0,0.012791960005415604
3,x,5,"['z', 'z', 'x']",0.1,normal,0,100000,100000,3,6,0,1.0,2.999999999997449e-05,0,0.12862334700184874
3,x,5,"['z', 'z', 'x']",0.1,m1,0,100000,100000,0,1,0,1.0,0.0,0,0.011026134001440369
3,x,6,"['x', 'x', 'z']",1.0,normal,0,100000,82965,5661,10176,0,0.82965,0.06823359247875616,0,4.322968322994711
3,x,6,"['x', 'x', 'z']",1.0,m1,0,100000,81832,3344,6207,0,0.81832,0.040864209600156465,0,3.504389011002786
3,x,6,"['x', 'x', 'z']",0.8,normal,0,100000,86149,4786,8619,0,0.86149,0.05555491067801133,0,11.720934253004089
3,x,6,"['x', 'x', 'z']",0.8,m1,0,100000,85162,2788,5153,0,0.85162,0.03273760597449571,0,3.137915532999614
3,x,6,"['x', 'x', 'z']",0.5,normal,0,100000,91093,3209,5846,0,0.91093,0.035227734293524215,0,9.80330401599349
3,x,6,"['x', 'x', 'z']",0.5,m1,0,100000,90233,1854,3495,0,0.90233,0.020546806600689305,0,0.8305332809977699
3,x,6,"['x', 'x', 'z']",0.3,normal,0,100000,94381,2001,3670,0,0.94381,0.021201301109333492,0,8.375264809001237
3,x,6,"['x', 'x', 'z']",0.3,m1,0,100000,94106,1162,2180,0,0.94106,0.012347778037532176,0,0.6089181459974498
3,x,6,"['x', 'x', 'z']",0.1,normal,0,100000,98164,688,1277,0,0.98164,0.0070086793529196,0,2.26838104500348
3,x,6,"['x', 'x', 'z']",0.1,m1,0,100000,97925,394,741,0,0.97925,0.004023487362777689,0,0.9974584250012413
3,x,7,"['z', 'x', 'z']",1.0,normal,0,100000,95397,4820,9193,0,0.95397,0.050525697873098685,0,5.149589414002548
3,x,7,"['z', 'x', 'z']",1.0,m1,0,100000,94961,4038,7720,0,0.94961,0.04252271985341349,0,0.7387687189984717
3,x,7,"['z', 'x', 'z']",0.8,normal,0,100000,96308,3905,7472,0,0.96308,0.040546995057523794,0,4.717592850000074
3,x,7,"['z', 'x', 'z']",0.8,m1,0,100000,95801,3339,6432,0,0.95801,0.03485349839772023,0,0.6875173480002559
3,x,7,"['z', 'x', 'z']",0.5,normal,0,100000,97707,2496,4867,0,0.97707,0.02554576437716849,0,1.322491540995543
3,x,7,"['z', 'x', 'z']",0.5,m1,0,100000,97394,2130,4171,0,0.97394,0.021869930385855385,0,0.6118140749968006
3,x,7,"['z', 'x', 'z']",0.3,normal,0,100000,98611,1560,3077,0,0.98611,0.015819736134913942,0,3.1171537779955543
3,x,7,"['z', 'x', 'z']",0.3,m1,0,100000,98429,1295,2570,0,0.98429,0.013156691625435646,0,0.18224004600051558
3,x,7,"['z', 'x', 'z']",0.1,normal,0,100000,99535,511,1022,0,0.99535,0.005133872507158244,0,2.1873039919955772
3,x,7,"['z', 'x', 'z']",0.1,m1,0,100000,99471,432,863,0,0.99471,0.004342974334228034,0,0.1332933369994862
3,z,2,"['z', 'x', 'x']",1.0,normal,0,100000,93530,3809,7336,0,0.9353,0.04072490110125093,0,1.792297312997107
3,z,2,"['z', 'x', 'x']",1.0,m1,0,100000,93751,2968,5749,0,0.93751,0.03165832897782428,0,0.7234604479963309
3,z,2,"['z', 'x', 'x']",0.8,normal,0,100000,94834,3051,5926,0,0.94834,0.032172005820697236,0,1.603671447999659
3,z,2,"['z', 'x', 'x']",0.8,m1,0,100000,94834,2379,4660,0,0.94834,0.025085939641900534,0,0.6687003129991353
3,z,2,"['z', 'x', 'x']",0.5,normal,0,100000,96642,2013,3938,0,0.96642,0.020829453032842893,0,3.837974788999418
3,z,2,"['z', 'x', 'x']",0.5,m1,0,100000,96704,1538,3040,0,0.96704,0.015904202514890775,0,0.2055155839989311
3,z,2,"['z', 'x', 'x']",0.3,normal,0,100000,98016,1208,2382,0,0.98016,0.012324518445968047,0,1.0716861260007136
3,z,2,"['z', 'x', 'x']",0.3,m1,0,100000,98101,966,1912,0,0.98101,0.009846994424113964,0,0.5568826610033284
3,z,2,"['z', 'x', 'x']",0.1,normal,0,100000,99356,415,826,0,0.99356,0.004176899231047915,0,0.7517681989993434
3,z,2,"['z', 'x', 'x']",0.1,m1,0,100000,99335,312,623,0,0.99335,0.0031408868978708426,0,0.37691222300054505
3,z,3,"['x', 'z', 'x']",1.0,normal,0,100000,81937,4637,7864,0,0.81937,0.056592259907001674,0,9.942899719004345
3,z,3,"['x', 'z', 'x']",1.0,m1,0,100000,82842,3747,7178,0,0.82842,0.04523068008980957,0,3.527790615000413
3,z,3,"['x', 'z', 'x']",0.8,normal,0,100000,85256,3898,6741,0,0.85256,0.04572112226705449,0,3.814643862999219
3,z,3,"['x', 'z', 'x']",0.8,m1,0,100000,86129,3192,6073,0,0.86129,0.0370606880377109,0,1.0506768169943825
3,z,3,"['x', 'z', 'x']",0.5,normal,0,100000,90316,2562,4424,0,0.90316,0.028367066743434144,0,8.473636469003395
3,z,3,"['x', 'z', 'x']",0.5,m1,0,100000,91060,2112,4047,0,0.9106,0.023193498792005274,0,2.451890304997505
3,z,3,"['x', 'z', 'x']",0.3,normal,0,100000,94069,1620,2805,0,0.94069,0.017221401311803053,0,2.803291160998924
3,z,3,"['x', 'z', 'x']",0.3,m1,0,100000,94372,1324,2553,0,0.94372,0.014029585046412052,0,1.8786000790059916
3,z,3,"['x', 'z', 'x']",0.1,normal,0,100000,98015,580,998,0,0.98015,0.0059174616130184265,0,5.6976361609995365
3,z,3,"['x', 'z', 'x']",0.1,m1,0,100000,98144,462,890,0,0.98144,0.004707368764264808,0,1.0028057469971827
3,z,4,"['z', 'z', 'x']",1.0,normal,0,100000,100000,112,219,0,1.0,0.0011200000000000099,0,0.5952822100007324
3,z,4,"['z', 'z', 'x']",1.0,m1,0,100000,100000,65,128,0,1.0,0.0006500000000000394,0,0.058511357005045284
3,z,4,"['z', 'z', 'x']",0.8,normal,0,100000,100000,78,149,0,1.0,0.0007800000000000029,0,0.5642303109998466
3,z,4,"['z', 'z', 'x']",0.8,m1,0,100000,100000,44,87,0,1.0,0.00043999999999999595,0,0.054475085002195556
3,z,4,"['z', 'z', 'x']",0.5,normal,0,100000,100000,31,60,0,1.0,0.00031000000000003247,0,0.5067693439996219
3,z,4,"['z', 'z', 'x']",0.5,m1,0,100000,100000,17,34,0,1.0,0.00017000000000000348,0,0.01492121000046609
3,z,4,"['z', 'z', 'x']",0.3,normal,0,100000,100000,16,33,0,1.0,0.000160000000000049,0,0.44791817799705314
3,z,4,"['z', 'z', 'x']",0.3,m1,0,100000,100000,8,16,0,1.0,7.999999999996898e-05,0,0.013672735003638081
3,z,4,"['z', 'z', 'x']",0.1,normal,0,100000,100000,0,1,0,1.0,0.0,0,0.11107348299992736
3,z,4,"['z', 'z', 'x']",0.1,m1,0,100000,100000,2,3,0,1.0,2.0000000000020002e-05,0,0.033286482001130935
3,z,5,"['x', 'x', 'z']",1.0,normal,0,100000,83014,5422,9953,0,0.83014,0.06531428433758157,0,5.138586282999313
3,z,5,"['x', 'x', 'z']",1.0,m1,0,100000,81838,3253,5806,0,0.81838,0.03974926073462204,0,0.6327383559982991
3,z,5,"['x', 'x', 'z']",0.8,normal,0,100000,86283,4618,8384,0,0.86283,0.053521551174623094,0,4.5321525070030475
3,z,5,"['x', 'x', 'z']",0.8,m1,0,100000,85078,2586,4642,0,0.85078,0.03039563694492109,0,0.5582699539954774
3,z,5,"['x', 'x', 'z']",0.5,normal,0,100000,91117,3014,5561,0,0.91117,0.033078349813975394,0,4.619966628000839
3,z,5,"['x', 'x', 'z']",0.5,m1,0,100000,90144,1750,3151,0,0.90144,0.0194133830315939,0,1.360142358003941
3,z,5,"['x', 'x', 'z']",0.3,normal,0,100000,94349,1916,3565,0,0.94349,0.020307581426406207,0,3.801418333998299
3,z,5,"['x', 'x', 'z']",0.3,m1,0,100000,94052,1124,1991,0,0.94052,0.011950835707906227,0,0.36334155799704604
3,z,5,"['x', 'x', 'z']",0.1,normal,0,100000,98167,674,1254,0,0.98167,0.0068658510497418,0,0.7713335270018433
3,z,5,"['x', 'x', 'z']",0.1,m1,0,100000,97982,376,682,0,0.97982,0.0038374395297094965,0,0.1955321380009991
3,z,6,"['z', 'x', 'z']",1.0,normal,0,100000,95346,242,455,0,0.95346,0.0025381243051622038,0,0.5843290000048
3,z,6,"['z', 'x', 'z']",1.0,m1,0,100000,94814,194,363,0,0.94814,0.002046111333769307,0,0.0838787040047464
3,z,6,"['z', 'x', 'z']",0.8,normal,0,100000,96443,196,377,0,0.96443,0.0020322885020167547,0,0.5141363270013244
3,z,6,"['z', 'x', 'z']",0.8,m1,0,100000,95852,147,288,0,0.95852,0.0015336143220798792,0,0.21117633699759608
3,z,6,"['z', 'x', 'z']",0.5,normal,0,100000,97741,108,211,0,0.97741,0.0011049610705845536,0,0.4065758650031057
3,z,6,"['z', 'x', 'z']",0.5,m1,0,100000,97377,72,142,0,0.97377,0.0007393943128254366,0,0.1500449790037237
3,z,6,"['z', 'x', 'z']",0.3,normal,0,100000,98635,68,133,0,0.98635,0.0006894104526791178,0,0.9101318899993203
3,z,6,"['z', 'x', 'z']",0.3,m1,0,100000,98458,55,106,0,0.98458,0.0005586138251842954,0,0.043409330006397795
3,z,6,"['z', 'x', 'z']",0.1,normal,0,100000,99559,10,21,0,0.99559,0.00010044295342459542,0,0.15488011200068286
3,z,6,"['z', 'x', 'z']",0.1,m1,0,100000,99475,10,20,0,0.99475,0.00010052777079672115,0,0.03584942500310717
