n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,5,z,1,normal,0,100000,100000,1236,2275,0,1.0,0.012360000000000038,0,0.13650531700113788
3,x,5,z,1,normal,0,100000,100000,1236,2275,0,1.0,0.012360000000000038,0,0.13650531700113788
3,x,5,x,1,normal,0,100000,100000,1236,2275,0,1.0,0.012360000000000038,0,0.13650531700113788
45
3,x,2,x,0.8,normal,0,100000,82096,232,449,0,0.82096,0.0028259598518807216,0,0.4157566760004556
3,x,2,x,0.8,normal,0,100000,82096,232,449,0,0.82096,0.0028259598518807216,0,0.4157566760004556
3,x,2,x,0.8,normal,0,100000,82096,232,449,0,0.82096,0.0028259598518807216,0,0.4157566760004556
3,x,2,x,1,normal,0,100000,78499,352,662,0,0.78499,0.00448413355584143,0,0.5495505520011648
3,x,2,x,1,normal,0,100000,78499,352,662,0,0.78499,0.00448413355584143,0,0.5495505520011648
3,x,2,x,1,normal,0,100000,78499,352,662,0,0.78499,0.00448413355584143,0,0.5495505520011648
3,x,4,x,0.8,normal,0,100000,78298,6090,11513,0,0.78298,0.0777797644895144,0,1.3780849510003463
3,x,4,z,0.8,normal,0,100000,78298,6090,11513,0,0.78298,0.0777797644895144,0,1.3780849510003463
3,x,4,x,0.8,normal,0,100000,78298,6090,11513,0,0.78298,0.0777797644895144,0,1.3780849510003463
3,x,3,z,0.8,normal,0,100000,91352,542,1011,0,0.91352,0.005933093966196679,0,0.43467671899998095
3,x,3,x,0.8,normal,0,100000,91352,542,1011,0,0.91352,0.005933093966196679,0,0.43467671899998095
3,x,3,x,0.8,normal,0,100000,91352,542,1011,0,0.91352,0.005933093966196679,0,0.43467671899998095
3,x,4,x,1,normal,0,100000,74216,7177,13422,0,0.74216,0.09670421472458768,0,1.6745216000017535
3,x,4,z,1,normal,0,100000,74216,7177,13422,0,0.74216,0.09670421472458768,0,1.6745216000017535
3,x,4,x,1,normal,0,100000,74216,7177,13422,0,0.74216,0.09670421472458768,0,1.6745216000017535
3,x,2,x,0.5,normal,0,100000,88517,105,204,0,0.88517,0.0011862128178767861,0,0.39347227700272924
3,x,2,x,0.5,normal,0,100000,88517,105,204,0,0.88517,0.0011862128178767861,0,0.39347227700272924
3,x,2,x,0.5,normal,0,100000,88517,105,204,0,0.88517,0.0011862128178767861,0,0.39347227700272924
3,x,3,z,1,normal,0,100000,89279,832,1546,0,0.89279,0.009319100796379876,0,0.49486739600251894
3,x,3,x,1,normal,0,100000,89279,832,1546,0,0.89279,0.009319100796379876,0,0.49486739600251894
3,x,3,x,1,normal,0,100000,89279,832,1546,0,0.89279,0.009319100796379876,0,0.49486739600251894
3,x,6,x,1,normal,0,100000,69107,5807,10442,0,0.69107,0.08402911427207083,0,2.5247873940024874
3,x,6,x,1,normal,0,100000,69107,5807,10442,0,0.69107,0.08402911427207083,0,2.5247873940024874
3,x,6,z,1,normal,0,100000,69107,5807,10442,0,0.69107,0.08402911427207083,0,2.5247873940024874
3,x,7,z,1,normal,0,100000,92521,10658,18858,0,0.92521,0.1151954691367365,0,1.3515999660012312
3,x,7,x,1,normal,0,100000,92521,10658,18858,0,0.92521,0.1151954691367365,0,1.3515999660012312
3,x,7,z,1,normal,0,100000,92521,10658,18858,0,0.92521,0.1151954691367365,0,1.3515999660012312
3,x,5,z,0.5,normal,0,100000,100000,346,673,0,1.0,0.0034600000000000186,0,0.1306422570014547
3,x,5,z,0.5,normal,0,100000,100000,346,673,0,1.0,0.0034600000000000186,0,0.1306422570014547
3,x,5,x,0.5,normal,0,100000,100000,346,673,0,1.0,0.0034600000000000186,0,0.1306422570014547
3,x,2,x,0.3,normal,0,100000,92889,38,74,0,0.92889,0.00040909041974834803,0,0.30173291900064214
