n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,normal,0,5000000,18381,0,0,0,0.0036762,0.0,0,1587.4142880481668
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,m1,0,5000000,55049,0,0,0,0.0110098,0.0,0,1633.8833584720269
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,normal,0,5000000,150689,0,0,0,0.0301378,0.0,0,1839.25649841642
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,m1,0,5000000,297937,0,0,0,0.0595874,0.0,0,1795.7395616071299
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,normal,0,5000000,485174,0,0,0,0.0970348,0.0,0,2107.622472912073
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,m1,0,5000000,868172,0,0,0,0.1736344,0.0,0,2045.8387489276938
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,normal,0,5000000,1160883,0,0,0,0.2321766,0.0,0,2201.94660156779
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,m1,0,5000000,1675799,0,0,0,0.3351598,0.0,0,2033.236986615695
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,normal,0,5000000,693256,0,0,0,0.1386512,0.0,0,2314.2538502481766
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,m1,0,5000000,1559098,0,0,0,0.3118196,0.0,0,2067.483501411043
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,normal,0,5000000,1421921,0,0,0,0.2843842,0.0,0,2334.2562266760506
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,m1,0,5000000,2413014,0,0,0,0.4826028,0.0,0,1887.1621755850501
